datetime,Start,End,UPPER_BUS_PHASE_A,UPPER_BUS_PHASE_B,UPPER_BUS_PHASE_C,LOWER_BUS_PHASE_A,LOWER_BUS_PHASE_B,LOWER_BUS_PHASE_C,OUTGOING_PHASE_A,OUTGOING_PHASE_B,OUTGOING_PHASE_C,UPPER_BUS_PD,LOWER_BUS_PD,SPOUT_PD,OUTGOING_PD,POWER,VOLTAGE,FREQUENCY,date,year,month,day,Q,PD_raw_max,Temp_raw_max,PD_sensor_std,PD_imbalance,PD_trend_max,PD_volatility,PD_spike_max,PD_growth_rate,PD_slope_24h,PD_persistence_24h,PD_burst,PD_burst_count_24h,PD_spread_count,PD_multi_high,health_index,Status
2025-09-15 03:00:00,2025-09-15 03:00:00,2025-09-15 04:00:00,25.0,25.0,25.0,25.413345,25.399166,26.052502,25.0,25.0,25.0,5.7585764,398.69254,0.0,0.0,0.0,33.06282,50.037506,2025-09-15,2025,9,15,3,398.69254,26.052502,198.40508,398.69254,379.1698760986328,13.959190529752199,1.1506166767816588,16.061678568522154,0.88216907,13.0,False,3.0,0,False,1.0,1
2025-09-15 02:00:00,2025-09-15 02:00:00,2025-09-15 03:00:00,25.0,25.0,25.0,25.436365,25.4,26.076666,25.0,25.0,25.0,6.060445,394.60068,0.0,0.0,0.0,33.129932,50.04021,2025-09-15,2025,9,15,3,394.60068,26.076666,196.31105,394.60068,378.3174743652344,13.563406861759143,0.9475487191039079,12.85198974609375,0.7816696,13.0,False,3.0,0,False,1.0,1
2025-09-15 01:00:00,2025-09-15 01:00:00,2025-09-15 02:00:00,25.0,25.0,25.0,25.429457,25.4,26.078623,25.0,25.0,25.0,19.252562,364.33295,0.0,0.0,0.0,33.40099,50.0417,2025-09-15,2025,9,15,3,364.33295,26.078623,179.1877,364.33295,376.90696716308594,13.329088384967132,-1.2479525697275287,-16.634071350097656,-0.20167542,13.0,False,3.0,0,False,1.0,1
2025-09-15 11:00:00,2025-09-15 11:00:00,2025-09-15 12:00:00,25.0,25.0,25.0,25.306667,25.28668,25.933332,25.0,25.0,25.0,27.282005,389.6869,0.0,0.0,0.0,33.470016,50.047672,2025-09-15,2025,9,15,3,389.6869,25.933332,190.73053,389.6869,385.4649658203125,13.780087806150556,0.30654678296494947,4.224241892496764,0.44051743,13.0,False,3.0,0,False,1.0,1
2025-09-16 14:00:00,2025-09-16 14:00:00,2025-09-16 15:00:00,25.0,25.0,25.0,25.399166,25.361366,26.025,25.0,25.0,25.0,16.37631,396.9607,0.0,0.0,0.0,33.4774,50.043495,2025-09-16,2025,9,16,3,396.9607,26.025,195.90312,396.9607,384.9709930419922,9.70184863865107,1.1863770472632538,11.510051727294922,0.15874863,10.0,False,2.0,0,False,1.0,1
2025-09-16 15:00:00,2025-09-16 15:00:00,2025-09-16 16:00:00,25.0,25.0,25.0,25.4,25.376122,26.026667,25.0,25.0,25.0,15.953077,395.8803,0.0,0.0,0.0,33.49921,50.043823,2025-09-16,2025,9,16,3,395.8803,26.026667,195.42606,395.8803,384.9709930419922,9.6062470368075,1.0937941699059737,10.507258097330748,-0.07758967,10.0,False,2.0,0,False,1.0,1
2025-09-16 16:00:00,2025-09-16 16:00:00,2025-09-16 17:00:00,25.0,25.0,25.0,25.400833,25.365831,26.033333,25.0,25.0,25.0,13.576283,391.3039,0.0,0.0,0.0,33.51691,50.048103,2025-09-16,2025,9,16,3,391.3039,26.033333,193.4951,391.3039,384.9709930419922,9.596116193923999,0.6196329445575148,5.946070353190123,-0.0152282715,10.0,False,2.0,0,False,1.0,1
2025-09-16 17:00:00,2025-09-16 17:00:00,2025-09-16 18:00:00,25.0,25.0,25.0,25.4,25.376667,26.03,25.0,25.0,25.0,12.433471,385.47937,0.0,0.0,0.0,33.53311,50.032627,2025-09-16,2025,9,16,3,385.47937,26.03,190.7575,385.47937,384.8074951171875,9.29124379553202,0.06312731330572119,0.5865313212077012,-0.4649849,10.0,False,2.0,0,False,1.0,1
2025-09-16 18:00:00,2025-09-16 18:00:00,2025-09-16 19:00:00,25.0,25.0,25.0,25.4025,25.389166,26.03,25.0,25.0,25.0,17.089098,375.47357,0.0,0.0,0.0,33.53398,50.040344,2025-09-16,2025,9,16,3,375.47357,26.03,185.06403,375.47357,383.7201232910156,9.484461683097734,-0.9477325419211887,-8.988733927408873,-0.43053308,10.0,False,2.0,0,False,1.0,1
2025-09-16 23:00:00,2025-09-16 23:00:00,2025-09-17 00:00:00,25.0,25.0,25.0,25.48833,25.400833,26.090834,25.0,25.0,25.0,4.527993,369.74188,0.0,0.0,0.0,33.462345,50.039387,2025-09-16,2025,9,16,3,369.74188,26.090834,184.12865,369.74188,379.49525451660156,10.738960908363408,-1.1108200552386414,-11.929054260253906,-0.34555435,8.0,False,2.0,0,False,1.0,1
2025-09-16 20:00:00,2025-09-16 20:00:00,2025-09-16 21:00:00,25.0,25.0,25.0,25.421944,25.39862,26.072512,25.0,25.0,25.0,27.671574,377.38156,0.0,0.0,0.0,33.578026,50.04409,2025-09-16,2025,9,16,3,377.38156,26.072512,184.54047,377.38156,380.80494689941406,9.731181492265366,-0.5854936308094835,-5.697545369466127,-0.5564715,8.0,False,2.0,0,False,1.0,1
2025-09-16 21:00:00,2025-09-16 21:00:00,2025-09-16 22:00:00,25.0,25.0,25.0,25.436678,25.4025,26.081944,25.0,25.0,25.0,7.268342,369.13113,0.0,0.0,0.0,33.59871,50.043793,2025-09-16,2025,9,16,3,369.13113,26.081944,183.38618,369.13113,380.4115447998047,10.138455196314972,-1.3174994468845491,-13.357410430908203,-0.59056216,8.0,False,2.0,0,False,1.0,1
2025-09-16 22:00:00,2025-09-16 22:00:00,2025-09-16 23:00:00,25.0,25.0,25.0,25.465822,25.4,26.074999,25.0,25.0,25.0,11.511804,369.68533,0.0,0.0,0.0,33.519913,50.03758,2025-09-16,2025,9,16,3,369.68533,26.074999,183.00452,369.68533,379.49525451660156,10.46844539296635,-1.177935791180185,-12.331157684326172,-0.47205353,8.0,False,2.0,0,False,1.0,1
2025-09-16 13:00:00,2025-09-16 13:00:00,2025-09-16 14:00:00,25.0,25.0,25.0,25.4,25.376678,26.053057,25.0,25.0,25.0,17.864412,391.13513,0.0,0.0,0.0,33.47816,50.02603,2025-09-16,2025,9,16,3,391.13513,26.053057,192.7742,391.13513,384.9709930419922,9.535061449707602,0.6128160000405234,5.843238830566406,-0.770991,10.0,False,2.0,0,False,1.0,1
2025-09-16 19:00:00,2025-09-16 19:00:00,2025-09-16 20:00:00,25.0,25.0,25.0,25.405832,25.392212,26.042488,25.0,25.0,25.0,30.351885,370.908,0.0,0.0,0.0,33.54867,50.0447,2025-09-16,2025,9,16,3,370.908,26.042488,180.96188,370.908,382.1596221923828,9.772973206495022,-1.3023250020557533,-12.727588653564453,-0.82672757,9.0,False,2.0,0,False,1.0,1
2025-09-16 12:00:00,2025-09-16 12:00:00,2025-09-16 13:00:00,25.0,25.0,25.0,25.42,25.395,26.08,25.0,25.0,25.0,18.067163,384.13562,0.0,0.0,0.0,33.53762,50.026848,2025-09-16,2025,9,16,3,384.13562,26.08,189.24835,384.13562,384.9709930419922,10.704464663353992,-0.18004297984423906,-1.9272638956705919,-0.4378611,10.0,False,3.0,0,False,1.0,1
2025-09-16 05:00:00,2025-09-16 05:00:00,2025-09-16 06:00:00,25.0,25.0,25.0,25.465544,25.404167,26.104166,25.0,25.0,25.0,11.629533,377.80606,0.0,0.0,0.0,33.437206,50.036263,2025-09-16,2025,9,16,3,377.80606,26.104166,187.04514,377.80606,390.2118835449219,7.972686725142154,-1.3629753883586038,-10.8665771484375,-1.1233267,13.0,False,1.0,0,False,1.0,1
2025-09-16 10:00:00,2025-09-16 10:00:00,2025-09-16 11:00:00,25.0,25.0,25.0,25.465834,25.4,26.096668,25.0,25.0,25.0,7.691014,399.24045,0.0,0.0,0.0,33.490303,50.039043,2025-09-16,2025,9,16,3,399.24045,26.096668,198.37152,399.24045,389.620849609375,10.720330307808263,1.1452503588427865,12.27746327718097,0.036218006,12.0,True,3.0,1,False,1.0,1
2025-09-16 09:00:00,2025-09-16 09:00:00,2025-09-16 10:00:00,25.0,25.0,25.0,25.46972,25.401667,26.091667,25.0,25.0,25.0,21.337175,360.68185,0.0,0.0,0.0,33.522877,50.041676,2025-09-16,2025,9,16,3,360.68185,26.091667,177.07065,360.68185,389.620849609375,10.678434656361489,-2.4577488042247513,-26.244912465413393,-1.349247,12.0,False,2.0,0,False,1.0,1
2025-09-16 08:00:00,2025-09-16 08:00:00,2025-09-16 09:00:00,25.0,25.0,25.0,25.477499,25.4025,26.0925,25.0,25.0,25.0,8.775061,377.17746,0.0,0.0,0.0,33.422943,50.044163,2025-09-16,2025,9,16,3,377.17746,26.0925,187.17194,377.17746,390.2118835449219,9.15528485914776,-1.2122564107961444,-11.098553975423158,-0.12874222,13.0,False,2.0,0,False,1.0,1
2025-09-16 07:00:00,2025-09-16 07:00:00,2025-09-16 08:00:00,25.0,25.0,25.0,25.4875,25.401667,26.1,25.0,25.0,25.0,12.477427,398.70294,0.0,0.0,0.0,33.367462,50.032993,2025-09-16,2025,9,16,3,398.70294,26.1,197.35957,398.70294,390.2118835449219,9.013050388750672,1.1425859611925617,10.298185984293639,0.6625722,13.0,True,2.0,1,False,1.0,1
2025-09-16 06:00:00,2025-09-16 06:00:00,2025-09-16 07:00:00,25.0,25.0,25.0,25.482788,25.404167,26.105833,25.0,25.0,25.0,16.637318,369.84897,0.0,0.0,0.0,33.361565,50.051308,2025-09-16,2025,9,16,3,369.84897,26.105833,182.32036,369.84897,389.620849609375,8.805180886745246,-2.032123289398332,-17.89321517944336,-0.93045425,12.0,False,1.0,0,False,1.0,1
2025-09-16 11:00:00,2025-09-16 11:00:00,2025-09-16 12:00:00,25.0,25.0,25.0,25.423332,25.4,26.085833,25.0,25.0,25.0,6.2407503,378.59314,0.0,0.0,0.0,33.47781,50.060387,2025-09-16,2025,9,16,3,378.59314,26.085833,188.27943,378.59314,387.6805877685547,10.836317283139964,-0.7297317485956772,-7.907605489095033,-0.4622396,11.0,False,3.0,0,False,1.0,1
2025-09-16 04:00:00,2025-09-16 04:00:00,2025-09-16 05:00:00,25.0,25.0,25.0,25.449444,25.400833,26.083334,25.0,25.0,25.0,12.610439,380.2278,0.0,0.0,0.0,33.461006,50.042404,2025-09-16,2025,9,16,3,380.2278,26.083334,188.10612,380.2278,390.7431640625,8.268830268902542,-1.1571346091194377,-9.568150838216127,-0.52720004,14.0,False,2.0,0,False,1.0,1
2025-09-16 03:00:00,2025-09-16 03:00:00,2025-09-16 04:00:00,25.0,25.0,25.0,25.435,25.4,26.075823,25.0,25.0,25.0,3.0063064,391.69452,0.0,0.0,0.0,33.41413,50.039394,2025-09-16,2025,9,16,3,391.69452,26.075823,195.35135,391.69452,391.20941162109375,8.032235987181652,0.17073131970188285,1.3713544209797988,-0.291584,15.0,False,2.0,0,False,1.0,1
2025-09-16 02:00:00,2025-09-16 02:00:00,2025-09-16 03:00:00,25.0,25.0,25.0,25.405832,25.399166,26.053623,25.0,25.0,25.0,15.147043,380.59528,0.0,0.0,0.0,33.428272,50.038063,2025-09-16,2025,9,16,3,380.59528,26.053623,187.90884,380.59528,391.20941162109375,8.20925243779049,-1.2205096156310176,-10.01947275797528,-0.5835584,15.0,False,2.0,0,False,1.0,1
2025-09-16 01:00:00,2025-09-16 01:00:00,2025-09-16 02:00:00,25.0,25.0,25.0,25.403334,25.39,26.043045,25.0,25.0,25.0,6.497537,378.7627,0.0,0.0,0.0,33.43688,50.042637,2025-09-16,2025,9,16,3,378.7627,26.043045,188.32333,378.7627,391.92462158203125,7.960054656856792,-1.56225185613388,-12.435611724853516,0.6012395,16.0,False,2.0,0,False,1.0,1
2025-09-16 00:00:00,2025-09-16 00:00:00,2025-09-16 01:00:00,25.0,25.0,25.0,25.4,25.375,26.022789,25.0,25.0,25.0,12.509069,389.5548,0.0,0.0,0.0,33.52068,50.046722,2025-09-16,2025,9,16,3,389.5548,26.022789,192.78276,389.5548,391.92462158203125,9.361726478259264,-0.11133179716706054,-1.0422579447428575,0.77791595,16.0,False,2.0,0,False,1.0,1
2025-09-17 14:00:00,2025-09-17 14:00:00,2025-09-17 15:00:00,25.0,25.92779,25.0,26.34361,26.440277,26.919455,25.0,25.0,25.0,8.997711,344.76303,0.0,0.0,0.0,33.49564,50.04128,2025-09-17,2025,9,17,3,344.76303,26.919455,170.93452,344.76303,376.65142822265625,12.529643782056866,-2.4943694311272817,-31.253562927246094,-2.1749027,7.0,False,1.0,0,False,1.0,1
2025-09-17 15:00:00,2025-09-17 15:00:00,2025-09-17 16:00:00,25.0,25.99581,25.0,26.455278,26.551111,27.021645,25.0,25.0,25.0,12.988178,356.2227,0.0,0.0,0.0,33.50581,50.0436,2025-09-17,2025,9,17,3,356.2227,27.021645,176.05315,356.2227,375.6974334716797,12.410578645676171,-1.4617775086265883,-18.14150619506836,-1.652401,6.0,False,1.0,0,False,1.0,1
2025-09-17 16:00:00,2025-09-17 16:00:00,2025-09-17 17:00:00,25.0,26.066956,25.0,26.560276,26.64611,27.114443,25.0,25.0,25.0,4.083828,344.61987,0.0,0.0,0.0,33.506153,50.04432,2025-09-17,2025,9,17,3,344.61987,27.114443,171.64009,344.61987,374.28831481933594,13.268923296944346,-2.0950569731315256,-27.799152374267578,-1.9451675,5.0,False,1.0,0,False,1.0,1
2025-09-17 17:00:00,2025-09-17 17:00:00,2025-09-17 18:00:00,25.0,26.1075,25.0,26.63361,26.702778,27.170288,25.0,25.022778,25.0,7.7622647,356.59882,0.0,0.0,0.0,33.53591,50.03141,2025-09-17,2025,9,17,3,356.59882,27.170288,177.04352,356.59882,372.0055236816406,13.342368459122971,-1.0955215355854167,-14.616853078206361,-1.2033564,4.0,False,1.0,0,False,1.0,1
2025-09-17 18:00:00,2025-09-17 18:00:00,2025-09-17 19:00:00,25.0,26.144167,25.0,26.710835,26.780834,27.251112,25.0,25.101944,25.0,7.6405253,356.09784,0.0,0.0,0.0,33.529205,50.04447,2025-09-17,2025,9,17,3,356.09784,27.251112,176.81218,356.09784,370.4475555419922,13.656036869566961,-1.047925290860035,-14.310507456461607,-0.8073222,4.0,False,1.0,0,False,1.0,1
2025-09-17 23:00:00,2025-09-17 23:00:00,2025-09-18 00:00:00,25.0,26.281956,25.0,26.942776,27.0,27.486954,25.0,25.4,25.0,11.791748,334.4377,0.0,0.0,0.0,33.46439,50.040443,2025-09-17,2025,9,17,3,334.4377,27.486954,165.34703,334.4377,363.4490966796875,16.93345322768173,-1.8297963654355547,-30.98477300008136,-1.471007,4.0,False,1.0,0,False,1.0,1
2025-09-17 20:00:00,2025-09-17 20:00:00,2025-09-17 21:00:00,25.0,26.194998,25.0,26.807503,26.888622,27.36111,25.0,25.2075,25.0,16.15465,345.82568,0.0,0.0,0.0,33.5384,50.044174,2025-09-17,2025,9,17,3,345.82568,27.36111,170.39067,345.82568,369.71360778808594,14.773852697097954,-1.526845505772966,-22.557392120361328,-1.3148283,4.0,False,1.0,0,False,1.0,1
2025-09-17 21:00:00,2025-09-17 21:00:00,2025-09-17 22:00:00,25.0,26.239443,25.0,26.888609,26.920277,27.4025,25.0,25.27861,25.0,3.9878001,345.64807,0.0,0.0,0.0,33.593334,50.0491,2025-09-17,2025,9,17,3,345.64807,27.4025,172.16966,345.64807,369.71360778808594,15.482778955130545,-1.405209112344634,-21.756543477376283,-0.97846097,4.0,False,1.0,0,False,1.0,1
2025-09-17 22:00:00,2025-09-17 22:00:00,2025-09-17 23:00:00,25.000834,26.287212,25.0,26.901667,26.9675,27.418322,25.0,25.321112,25.0,28.009125,357.41843,0.0,0.0,0.0,33.50741,50.039635,2025-09-17,2025,9,17,3,357.41843,27.418322,174.54115,357.41843,367.31768798828125,15.60620085785292,-0.6071347291912731,-9.475067138671875,-0.5111211,4.0,False,1.0,0,False,1.0,1
2025-09-17 13:00:00,2025-09-17 13:00:00,2025-09-17 14:00:00,25.0,25.842777,25.0,26.208055,26.313055,26.784723,25.0,25.0,25.0,9.660421,354.9148,0.0,0.0,0.0,33.534,50.046032,2025-09-17,2025,9,17,3,354.9148,26.784723,175.90628,354.9148,377.55950927734375,11.342802083997677,-2.052111937139436,-23.27670160929364,-1.5091807,8.0,False,1.0,0,False,1.0,1
2025-09-17 19:00:00,2025-09-17 19:00:00,2025-09-17 20:00:00,25.0,26.185278,25.0,26.791945,26.82499,27.299168,25.0,25.191668,25.0,8.991498,353.85736,0.0,0.0,0.0,33.563385,50.03886,2025-09-17,2025,9,17,3,353.85736,27.299168,175.4813,353.85736,369.864501953125,14.066273084212382,-1.126136389517986,-15.840543111165346,-0.71044284,4.0,False,1.0,0,False,1.0,1
2025-09-17 12:00:00,2025-09-17 12:00:00,2025-09-17 13:00:00,25.0,25.725555,25.0,26.026386,26.153889,26.618887,25.0,25.0,25.0,14.194305,364.8935,0.0,0.0,0.0,33.544292,50.02055,2025-09-17,2025,9,17,3,364.8935,26.618887,180.20529,364.8935,377.80796813964844,10.488566203644726,-1.4117451217199648,-14.807183583577455,-0.80175525,9.0,False,1.0,0,False,1.0,1
2025-09-17 11:00:00,2025-09-17 11:00:00,2025-09-17 12:00:00,25.0,25.595276,25.0,25.81472,25.91972,26.403053,25.0,25.0,25.0,14.659779,362.0047,0.0,0.0,0.0,33.55509,50.05045,2025-09-17,2025,9,17,3,362.0047,26.403053,178.69273,362.0047,378.18824768066406,10.033030318565297,-1.8436833506170718,-18.497732798258482,-0.691185,9.0,False,1.0,0,False,1.0,1
2025-09-17 10:00:00,2025-09-17 10:00:00,2025-09-17 11:00:00,25.0,25.459442,25.0,25.58555,25.664162,26.198053,25.0,25.0,25.0,14.764786,380.42767,0.0,0.0,0.0,33.49129,50.04408,2025-09-17,2025,9,17,3,380.42767,26.198053,187.882,380.42767,378.5455780029297,9.24364091475585,-0.08286173026476512,-0.7659441630045762,-0.78386563,9.0,False,1.0,0,False,1.0,1
2025-09-17 01:00:00,2025-09-17 01:00:00,2025-09-17 02:00:00,25.0,25.0,25.0,25.493334,25.415833,26.1025,25.0,25.0,25.0,16.634104,377.87848,0.0,0.0,0.0,33.461346,50.0417,2025-09-17,2025,9,17,3,377.87848,26.1025,186.33195,377.87848,378.2358093261719,10.642411194079875,-0.306624616290955,-3.263225555419922,-0.036842346,8.0,False,2.0,0,False,1.0,1
2025-09-17 02:00:00,2025-09-17 02:00:00,2025-09-17 03:00:00,25.0,25.0,25.0,25.5061,25.429167,26.106667,25.0,25.0,25.0,5.4125957,373.10306,0.0,0.0,0.0,33.471386,50.04735,2025-09-17,2025,9,17,3,373.10306,26.106667,185.66696,373.10306,377.84226989746094,10.768277558356157,-0.7175214594787672,-7.726470947265625,-0.31217575,8.0,False,2.0,0,False,1.0,1
2025-09-17 03:00:00,2025-09-17 03:00:00,2025-09-17 04:00:00,25.0,25.0,25.0,25.503067,25.434166,26.123335,25.0,25.0,25.0,9.351771,375.9213,0.0,0.0,0.0,33.48294,50.034706,2025-09-17,2025,9,17,3,375.9213,26.123335,186.45415,375.9213,377.7717590332031,10.555566715128279,-0.40272736585696106,-4.2510159810383925,-0.6572177,7.0,False,2.0,0,False,1.0,1
2025-09-17 04:00:00,2025-09-17 04:00:00,2025-09-17 05:00:00,25.0,25.0,25.0,25.499443,25.444988,26.14111,25.0,25.0,25.0,15.942372,380.844,0.0,0.0,0.0,33.436108,50.038944,2025-09-17,2025,9,17,3,380.844,26.14111,187.91528,380.844,377.7717590332031,10.556456909649603,0.06119560319726373,0.6460088094075331,0.025674185,8.0,False,2.0,0,False,1.0,1
2025-09-17 00:00:00,2025-09-17 00:00:00,2025-09-17 01:00:00,25.0,25.0,25.0,25.494165,25.406666,26.101667,25.0,25.0,25.0,10.710761,377.73746,0.0,0.0,0.0,33.4298,50.04509,2025-09-17,2025,9,17,3,377.73746,26.101667,187.15172,377.73746,378.67791748046875,10.632148819411796,-0.32364946775339226,-3.441089630126953,-0.49238968,8.0,False,2.0,0,False,1.0,1
2025-09-17 06:00:00,2025-09-17 06:00:00,2025-09-17 07:00:00,25.0,25.0,25.0,25.502213,25.473621,26.160002,25.0,25.0,25.0,22.756338,378.49802,0.0,0.0,0.0,33.280754,50.053658,2025-09-17,2025,9,17,3,378.49802,26.160002,185.76628,378.49802,377.80796813964844,10.544711153688844,-0.1644954180466857,-1.7345568339030137,0.36037698,8.0,False,2.0,0,False,1.0,1
2025-09-17 07:00:00,2025-09-17 07:00:00,2025-09-17 08:00:00,25.0,25.0,25.0,25.501667,25.490011,26.17472,25.0,25.0,25.0,3.9288414,398.46643,0.0,0.0,0.0,33.300137,50.032795,2025-09-17,2025,9,17,3,398.46643,26.17472,198.58705,398.46643,377.80796813964844,10.526794329772823,1.7330736977228025,18.243712107340514,-0.009854634,8.0,True,2.0,1,False,1.0,1
2025-09-17 08:00:00,2025-09-17 08:00:00,2025-09-17 09:00:00,25.0,25.0,25.0,25.500834,25.49332,26.16779,25.0,25.0,25.0,3.7348707,389.2048,0.0,0.0,0.0,33.369625,50.043507,2025-09-17,2025,9,17,3,389.2048,26.16779,193.98792,389.2048,378.18824768066406,10.660950783190524,0.7955148620529728,8.480945587158203,0.50113934,9.0,False,2.0,0,False,1.0,1
2025-09-17 09:00:00,2025-09-17 09:00:00,2025-09-17 10:00:00,25.0,25.035278,25.0,25.499166,25.487501,26.158056,25.0,25.0,25.0,14.956743,390.76886,0.0,0.0,0.0,33.491127,50.03872,2025-09-17,2025,9,17,3,390.76886,26.158056,193.02046,390.76886,378.5455780029297,9.946787492464876,0.8838407247057025,8.791376749674498,1.2536253,10.0,False,2.0,0,False,1.0,1
2025-09-17 05:00:00,2025-09-17 05:00:00,2025-09-17 06:00:00,25.0,25.0,25.0,25.500845,25.473333,26.154999,25.0,25.0,25.0,7.2028303,369.98712,0.0,0.0,0.0,33.327656,50.034645,2025-09-17,2025,9,17,3,369.98712,26.154999,183.82445,369.98712,377.55950927734375,10.7523204921758,-0.9193432899743225,-9.885074615478516,-0.32578912,8.0,False,2.0,0,False,1.0,1
2025-09-18 13:00:00,2025-09-18 13:00:00,2025-09-18 14:00:00,25.0,26.403334,25.0,26.914167,26.986666,27.409166,25.0,25.409166,25.0,10.53646,358.90628,0.0,0.0,0.0,33.461758,50.04434,2025-09-18,2025,9,18,3,358.90628,27.409166,177.76646,358.90628,351.43934631347656,10.410135909553688,0.7990905148388006,8.318641662597656,0.1663119,5.0,False,0.0,0,False,1.0,1
2025-09-18 22:00:00,2025-09-18 22:00:00,2025-09-18 23:00:00,25.000834,26.517776,25.005833,27.205,27.275833,27.7025,25.0,25.7975,25.0,3.6196003,330.24573,0.0,0.0,0.0,33.50906,50.038967,2025-09-18,2025,9,18,3,330.24573,27.7025,164.52844,330.24573,348.62269592285156,11.59945690542492,-1.539453670972062,-17.8568280537923,-1.1321958,7.0,False,0.0,0,False,1.0,1
2025-09-18 21:00:00,2025-09-18 21:00:00,2025-09-18 22:00:00,25.0,26.496943,25.001667,27.196667,27.230276,27.659443,25.0,25.720276,25.0,4.09474,339.94336,0.0,0.0,0.0,33.515434,50.043026,2025-09-18,2025,9,18,3,339.94336,27.659443,169.30023,339.94336,349.3307189941406,11.095914914156683,-0.8373704415522087,-9.29139200846356,-0.23769633,7.0,False,0.0,0,False,1.0,1
2025-09-18 20:00:00,2025-09-18 20:00:00,2025-09-18 21:00:00,25.006666,26.476389,25.0,27.115278,27.195278,27.605833,25.0,25.679155,25.0,8.602221,330.87875,0.0,0.0,0.0,33.473316,50.04177,2025-09-18,2025,9,18,3,330.87875,27.605833,164.0558,330.87875,349.3307189941406,10.948342853662874,-1.6983111144144467,-18.593694051106752,-0.6227887,7.0,False,0.0,0,False,1.0,1
2025-09-18 19:00:00,2025-09-18 19:00:00,2025-09-18 20:00:00,25.0,26.44111,25.0,27.0975,27.131666,27.579155,25.0,25.61779,25.0,8.576341,351.69955,0.0,0.0,0.0,33.466084,50.042847,2025-09-18,2025,9,18,3,351.69955,27.579155,174.46724,351.69955,349.3307189941406,10.24734856239501,0.15655931060251219,1.6043179829915175,-0.0899086,7.0,False,0.0,0,False,1.0,1
2025-09-18 18:00:00,2025-09-18 18:00:00,2025-09-18 19:00:00,25.0,26.415543,25.0,27.030277,27.099167,27.521955,25.0,25.586666,25.0,13.607436,344.04193,0.0,0.0,0.0,33.419075,50.046246,2025-09-18,2025,9,18,3,344.04193,27.521955,169.8742,344.04193,349.3307189941406,10.271474317711316,-0.5980848629684923,-6.143213907877623,-0.5023295,6.0,False,0.0,0,False,1.0,1
2025-09-18 17:00:00,2025-09-18 17:00:00,2025-09-18 18:00:00,25.0,26.399456,25.0,26.999166,27.041122,27.507498,25.0,25.51361,25.0,6.8958426,350.42297,0.0,0.0,0.0,33.41659,50.03042,2025-09-18,2025,9,18,3,350.42297,27.507498,174.09253,350.42297,350.07073974609375,10.252758028591774,-0.025798025208118674,-0.2645009358723769,-0.25732675,6.0,False,0.0,0,False,1.0,1
2025-09-18 16:00:00,2025-09-18 16:00:00,2025-09-18 17:00:00,25.0,26.395834,25.0,26.981667,27.004154,27.458609,25.0,25.495832,25.0,6.1029963,348.11148,0.0,0.0,0.0,33.43911,50.047916,2025-09-18,2025,9,18,3,348.11148,27.458609,173.06248,348.11148,351.43934631347656,10.323091194735866,-0.2744643333826466,-2.8333206176757812,0.14548366,6.0,False,0.0,0,False,1.0,1
2025-09-18 15:00:00,2025-09-18 15:00:00,2025-09-18 16:00:00,25.0,26.394167,25.0,26.944155,26.999166,27.425,25.0,25.441942,25.0,1.9167376,348.30246,0.0,0.0,0.0,33.45012,50.038242,2025-09-18,2025,9,18,3,348.30246,27.425,173.83412,348.30246,351.43934631347656,10.389149674321038,-0.24033321291512008,-2.4968579610188613,-0.33000946,6.0,False,0.0,0,False,1.0,1
2025-09-18 14:00:00,2025-09-18 14:00:00,2025-09-18 15:00:00,25.0,26.361666,25.0,26.929455,26.995834,27.414999,25.0,25.406668,25.0,16.008152,357.76355,0.0,0.0,0.0,33.453392,50.04062,2025-09-18,2025,9,18,3,357.76355,27.414999,176.37526,357.76355,353.50877380371094,10.43209261329808,0.6359435519218997,6.634222666422545,0.54168826,6.0,False,0.0,0,False,1.0,1
2025-09-18 12:00:00,2025-09-18 12:00:00,2025-09-18 13:00:00,25.0,26.412512,25.0,26.9275,26.991667,27.409166,25.0,25.429722,25.0,7.2572103,353.1602,0.0,0.0,0.0,33.54514,50.037136,2025-09-18,2025,9,18,3,353.1602,27.409166,175.40393,353.1602,351.43934631347656,10.302789894506098,0.26583668837529445,2.7388598124186387,-0.4888878,4.0,False,0.0,0,False,1.0,1
2025-09-18 23:00:00,2025-09-18 23:00:00,2025-09-19 00:00:00,25.0,26.568346,25.042778,27.287777,27.305,27.762777,25.0,25.802502,25.0,4.1485777,334.96252,0.0,0.0,0.0,33.494236,50.03022,2025-09-18,2025,9,18,3,334.96252,27.762777,166.8013,334.96252,348.62269592285156,11.57304072767139,-1.13728945292008,-13.161898295084654,0.021867117,7.0,False,0.0,0,False,1.0,1
2025-09-18 10:00:00,2025-09-18 10:00:00,2025-09-18 11:00:00,25.0,26.425556,25.0,26.9875,27.0,27.45389,25.0,25.493334,25.0,7.915271,330.37354,0.0,0.0,0.0,33.440525,50.023098,2025-09-18,2025,9,18,3,330.37354,27.45389,163.91003,330.37354,351.7879333496094,10.580295220323682,-1.9310512131483812,-20.43109385172528,-2.0855892,2.0,False,0.0,0,False,1.0,1
