Start,End,UPPER_BUS_PHASE_A,UPPER_BUS_PHASE_B,UPPER_BUS_PHASE_C,LOWER_BUS_PHASE_A,LOWER_BUS_PHASE_B,LOWER_BUS_PHASE_C,OUTGOING_PHASE_A,OUTGOING_PHASE_B,OUTGOING_PHASE_C,UPPER_BUS_PD,LOWER_BUS_PD,SPOUT_PD,OUTGOING_PD,POWER,VOLTAGE,FREQUENCY,datetime,date,year,month,day,Q
2025-09-14 21:00:00,2025-09-14 22:00:00,30.100000381469727,31.03472374323209,29.982499697154523,30.92833311165507,30.852221527008915,29.335834056428478,30.09416688664701,30.65501188133003,29.589166965272533,0.6275194583201164,668.0622936492289,6.617394413326287e-23,2.710505431213761e-19,3.083762989790522,33.608784876234736,50.02173039759757,2025-09-14 21:00:00,2025-09-14,2025,9,14,3
2025-09-14 22:00:00,2025-09-14 23:00:00,30.09916703118213,31.024166911867514,29.98084517890273,31.018062475913855,30.775573405956166,29.325012375589655,30.07166712061633,30.655276967149256,29.575833664364445,2.144918243129327,668.4364236254704,6.617394413326287e-23,2.710505431213761e-19,3.086686101721208,33.61494763754962,50.01557871428831,2025-09-14 22:00:00,2025-09-14,2025,9,14,3
2025-09-14 23:00:00,2025-09-15 00:00:00,30.090833679623074,31.00749997308498,29.948044577834132,31.331378504988653,30.884154702007542,29.32637936476489,30.04971112653859,30.618890689431137,29.556390298212158,2.5258309857021084,666.6589975844081,6.617394413326287e-23,2.710505431213761e-19,3.0866887063327444,33.634145177865285,50.0231341163229,2025-09-14 23:00:00,2025-09-14,2025,9,14,3
2025-09-15 00:00:00,2025-09-15 01:00:00,30.083334109414047,31.004999949772888,29.931655171832734,31.315001039291076,30.873332753294736,29.30917898674731,30.024455919902753,30.605833681318284,29.516943995155916,1.8128050014077912,678.6229603128437,6.617394413326287e-23,2.710505431213761e-19,3.0818034443958884,33.62808799615158,50.020806572543094,2025-09-15 00:00:00,2025-09-15,2025,9,15,3
2025-09-15 01:00:00,2025-09-15 02:00:00,30.07000032340177,31.00416657129881,29.911677592051177,31.306667336147896,30.56888771565543,29.301945726810093,30.003055720223905,30.599167225520503,29.500555863487563,1.2290144384168413,695.0492795749535,6.617394413326287e-23,2.710505431213761e-19,3.0818038921605324,33.3897096446747,50.02187375769263,2025-09-15 01:00:00,2025-09-15,2025,9,15,3
2025-09-15 02:00:00,2025-09-15 03:00:00,30.037511044795373,30.984166638481096,29.90249948925389,31.30805830426057,29.79804462712729,29.2955447959074,29.99833329921288,30.568045622111356,29.4972237951551,1.9641828699699229,704.6821549286483,6.617394413326287e-23,2.710505431213761e-19,3.0651905563336954,33.118599647231534,50.021066664487385,2025-09-15 02:00:00,2025-09-15,2025,9,15,3
2025-09-15 03:00:00,2025-09-15 04:00:00,30.012212075366904,30.972510927187752,29.91666583739238,31.287488419648398,30.420274293021812,29.264724352738224,29.992499999364323,30.50667830253089,29.459999708387056,2.677900465803328,692.5195482843428,6.617394413326287e-23,2.710505431213761e-19,3.1423685099852143,33.051433483965745,50.01897424178534,2025-09-15 03:00:00,2025-09-15,2025,9,15,3
2025-09-15 04:00:00,2025-09-15 05:00:00,30,30.915544577294682,29.85555713037024,31.23667946263349,30.800001191241268,29.238334561879,29.92805586454826,30.481389234544437,29.4083327753271,2.3714383919014184,711.4590859484019,6.617394413326287e-23,2.710505431213761e-19,3.076915982139844,33.07148403550097,50.01899457887593,2025-09-15 04:00:00,2025-09-15,2025,9,15,3
2025-09-15 05:00:00,2025-09-15 06:00:00,29.985834001120036,30.894710436120988,29.805834333420645,31.22582195751692,30.7872113065037,29.228333649527233,29.894999555801817,30.41583299869956,29.370833508595776,2.0608755408605424,716.789062901953,6.617394413326287e-23,2.710505431213761e-19,3.065197474639016,33.07347547173555,50.01911392001696,2025-09-15 05:00:00,2025-09-15,2025,9,15,3
2025-09-15 06:00:00,2025-09-15 07:00:00,29.94639154583645,30.87362174645619,29.796392630693013,31.201680520556046,30.725833133787766,29.180000201541322,29.833890890948194,30.392224417754914,29.311389484623167,0.8427086065046436,734.4418752190636,6.617394413326287e-23,2.710505431213761e-19,3.0202652812802273,33.08363869811637,50.030165705249004,2025-09-15 06:00:00,2025-09-15,2025,9,15,3
2025-09-15 07:00:00,2025-09-15 08:00:00,29.903333061854415,30.844166803365077,29.757501634812193,31.16416657002491,30.717512532845372,29.13971340858576,29.80000114440918,30.310834604046928,29.285000948163667,2.6103771813920362,733.9314282844261,6.617394413326287e-23,2.710505431213761e-19,3.018311720157592,33.26398751652324,50.01447462813905,2025-09-15 07:00:00,2025-09-15,2025,9,15,3
2025-09-15 08:00:00,2025-09-15 09:00:00,29.898890413467402,30.81722524342981,29.717500829696654,31.139724630786844,30.696666917163213,29.150288378390577,29.78805872366953,30.30000114440918,29.23889128621986,1.0881752241096945,732.4590833672193,6.617394413326287e-23,2.710505431213761e-19,3.04761531771766,33.476897968924064,50.024458631192985,2025-09-15 08:00:00,2025-09-15,2025,9,15,3
2025-09-15 09:00:00,2025-09-15 10:00:00,29.88027559622124,30.79916817495166,29.700000762939453,31.09833280584627,30.662512725883268,29.200000762939453,29.76500073284467,30.299167793909657,29.20500087928809,1.4467741922055302,725.651209106401,6.617394413326287e-23,2.710505431213761e-19,3.086687526370437,33.44306744541784,50.02388583907461,2025-09-15 09:00:00,2025-09-15,2025,9,15,3
2025-09-15 10:00:00,2025-09-15 11:00:00,29.87305672792302,30.801667841168722,29.696667305839963,31.103877942391982,30.51887917958573,29.200000762939453,29.725000205779235,30.291668237687905,29.200834127214325,0.7509489735763191,723.192514297833,6.617394413326287e-23,2.710505431213761e-19,3.1531065153857094,33.44173169065429,50.01699688881206,2025-09-15 10:00:00,2025-09-15,2025,9,15,3
2025-09-15 11:00:00,2025-09-15 12:00:00,29.837500002551824,30.79305715963761,29.69750069787746,31.070288720668895,30.615000174839285,29.293904641380905,29.72833405197933,30.298334651735782,29.200000762939453,2.8784327966347747,732.3149271444532,6.617394413326287e-23,2.710505431213761e-19,3.130646461355397,33.458533270373316,50.02814113923482,2025-09-15 11:00:00,2025-09-15,2025,9,15,3
2025-09-15 12:00:00,2025-09-15 13:00:00,29.817788930784186,30.771124216173654,29.691667842442833,31.048332475870186,30.60250139024904,29.034157003924836,29.721668803961702,30.299168016222584,29.205000684737787,2.040429344299289,725.5454375776623,6.617394413326287e-23,2.710505431213761e-19,3.125754687268667,33.470609953818496,50.01718171458509,2025-09-15 12:00:00,2025-09-15,2025,9,15,3
2025-09-15 13:00:00,2025-09-15 14:00:00,29.809700161030495,30.766667554423957,29.701668128545602,31.042209646770644,30.59637936753719,29.0216764164755,29.744158362205887,30.301667841168722,29.213322188608124,1.475179217766147,731.7172297490957,6.617394413326287e-23,2.710505431213761e-19,3.1599423220889227,33.4640754223038,50.02235837884242,2025-09-15 13:00:00,2025-09-15,2025,9,15,3
2025-09-15 14:00:00,2025-09-15 15:00:00,29.802513022812306,30.777200601190422,29.697500433814632,31.04113375087826,30.595288502456338,29.02304549060849,29.79030043788643,30.348610388667,29.257789288708466,2.314324593582542,730.2122480754172,6.617394413326287e-23,2.710505431213761e-19,3.159949405588966,33.508640335535276,50.020322290772164,2025-09-15 14:00:00,2025-09-15,2025,9,15,3
2025-09-15 15:00:00,2025-09-15 16:00:00,29.79833462058189,30.75945634850819,29.695000826729984,31.061655626418545,30.633345825261163,29.02916711086824,29.80111155570751,30.39999984253486,29.29833442963478,1.832173112453583,727.6331179002764,6.617394413326287e-23,2.710505431213761e-19,3.1550617862116255,33.50766204339981,50.02350664954776,2025-09-15 15:00:00,2025-09-15,2025,9,15,3
2025-09-15 16:00:00,2025-09-15 17:00:00,29.802501189760417,30.78333463668908,29.696667347589866,31.061666971630785,30.610265978426035,29.053321561326936,29.839989286995575,30.435288631286507,29.314167539597403,1.7086586277187312,714.2017314454049,6.617394413326287e-23,2.710505431213761e-19,3.2332089677341425,33.51954765035644,50.027809038890524,2025-09-15 16:00:00,2025-09-15,2025,9,15,3
2025-09-15 17:00:00,2025-09-15 18:00:00,29.826123753653498,30.805834396574447,29.700000762939453,31.108877660314068,30.650556644017804,29.08695631838591,29.894166193435037,30.498321670894736,29.394444119771748,1.2712321194217198,716.1590144287711,6.617394413326287e-23,2.710505431213761e-19,3.199020069733185,33.481024193347906,50.01443377668777,2025-09-15 17:00:00,2025-09-15,2025,9,15,3
2025-09-15 18:00:00,2025-09-15 19:00:00,29.838046695459703,31.093607010294544,29.70583406278801,31.114731902657045,30.682778623580823,29.104168550073148,29.907786791748524,30.523610200666212,29.404166203604433,1.9259429779397574,703.9764335630873,6.617394413326287e-23,2.710505431213761e-19,3.2302840243777484,33.49252993829725,50.022735675505295,2025-09-15 18:00:00,2025-09-15,2025,9,15,3
2025-09-15 19:00:00,2025-09-15 20:00:00,29.866109093592968,30.893616125756214,29.719167349708822,31.145846546616895,30.586673169048787,29.131943016892592,29.967487820032858,30.577499976474815,29.471109028702735,1.0817830241237816,699.2598807792716,6.617394413326287e-23,2.710505431213761e-19,3.2410159629088833,33.52023076638929,50.02377518216076,2025-09-15 19:00:00,2025-09-15,2025,9,15,3
2025-09-15 20:00:00,2025-09-15 21:00:00,29.888332879600107,30.87778092001634,29.75194497468572,31.17969968685062,30.34389075807174,29.16666753853782,30,30.600000381469727,29.497499935149936,2.084241104645736,693.7954841800624,6.617394413326287e-23,2.710505431213761e-19,3.2527415520466567,33.54235674115201,50.01996450531229,2025-09-15 20:00:00,2025-09-15,2025,9,15,3
2025-09-15 21:00:00,2025-09-15 22:00:00,29.90333290142547,30.864445167332967,29.832502212950118,31.225289591708304,30.377765499183443,29.199168091034306,30,30.618622927497114,29.519443976930035,1.6572513641503208,675.6865384517644,6.617394413326287e-23,2.710505431213761e-19,3.292549720430558,33.61505309264296,50.023959438443036,2025-09-15 21:00:00,2025-09-15,2025,9,15,3
2025-09-15 22:00:00,2025-09-15 23:00:00,29.899999618530273,30.84222412552282,29.797501051372635,31.233334431543085,30.57862427450735,29.220000695756912,30.059441893461017,30.67998925321246,29.564166869057388,0.9692996462701425,674.8948500385656,6.617394413326287e-23,2.710505431213761e-19,3.297433198947513,33.53571269700872,50.019351275446155,2025-09-15 22:00:00,2025-09-15,2025,9,15,3
2025-09-15 23:00:00,2025-09-16 00:00:00,29.908332747776402,30.879441773982204,29.800834270480262,31.256655150810847,30.80915599578379,29.241955333620627,30.079167718254407,30.6925007900664,29.59083411068551,0.7468965472956368,677.5744732062033,6.617394413326287e-23,2.710505431213761e-19,3.2380915865554294,33.52051684954572,50.01706534521591,2025-09-15 23:00:00,2025-09-15,2025,9,15,3
2025-09-16 00:00:00,2025-09-16 01:00:00,29.92999959394614,30.89555623243829,29.80000114440918,31.286678945668196,30.82084569604018,29.25832253210017,30.079167065938684,30.693334112591373,29.595833823734335,1.2259799124064283,680.145982609864,6.617394413326287e-23,2.710505431213761e-19,3.242977091937141,33.50997473869635,50.02646034230582,2025-09-16 00:00:00,2025-09-16,2025,9,16,3
2025-09-16 01:00:00,2025-09-16 02:00:00,29.929166715835095,30.906943189428173,29.795000886489394,31.267776329673293,30.8294555095489,29.270845845889433,30.087500430849232,30.680834425609852,29.59666695213286,2.172049919112263,682.1794930526773,6.617394413326287e-23,2.710505431213761e-19,3.220513171356655,33.42605920360158,50.022686953628906,2025-09-16 01:00:00,2025-09-16,2025,9,16,3
2025-09-16 02:00:00,2025-09-16 03:00:00,29.96416640535943,30.899166287953165,29.822788785735,31.304167308811245,30.851366791063782,29.276656148979423,30.081667158763302,30.663346237397757,29.589167798575136,1.1958830377057146,689.3210571840364,6.617394413326287e-23,2.710505431213761e-19,3.189249787441229,33.41694417408517,50.01784171137614,2025-09-16 02:00:00,2025-09-16,2025,9,16,3
2025-09-16 03:00:00,2025-09-16 04:00:00,29.961943479958695,30.899999634425374,29.828878743062987,31.326667757667273,30.857788570835517,29.294167828453595,30.063345201830533,30.629167504967324,29.575557024218504,0.718041113654027,693.8852159726124,6.617394413326287e-23,2.710505431213761e-19,3.1970636611751915,33.40275032169847,50.01952369495978,2025-09-16 03:00:00,2025-09-16,2025,9,16,3
2025-09-16 04:00:00,2025-09-16 05:00:00,29.964711322667057,30.909444084591282,29.818334267721173,31.307500187141247,30.8466784067213,29.302212311728784,30.032211746093445,30.613044888266156,29.54527693663316,1.8261909253562858,675.7346167468153,6.617394413326287e-23,2.710505431213761e-19,3.189251944909154,33.44987940368237,50.0225637988823,2025-09-16 04:00:00,2025-09-16,2025,9,16,3
2025-09-16 05:00:00,2025-09-16 06:00:00,29.9819561408513,31.005278172600374,29.814988914857313,31.310846265868225,30.85222026558035,29.291123313809887,30.01833279185592,30.60500005340444,29.516388714895406,0.7514177153537362,687.458039939676,6.617394413326287e-23,2.710505431213761e-19,3.161905081328263,33.42588476358203,50.016517265884715,2025-09-16 05:00:00,2025-09-16,2025,9,16,3
2025-09-16 06:00:00,2025-09-16 07:00:00,29.96222331492578,30.972782174233544,29.81001256207288,31.30165579661382,30.83943617651272,29.28000117471483,30,30.59833366690726,29.501666714562468,1.0017370361744542,694.9630655806573,6.617394413326287e-23,2.710505431213761e-19,3.1531050497483166,33.350676192544825,50.031069158427464,2025-09-16 06:00:00,2025-09-16,2025,9,16,3
2025-09-16 07:00:00,2025-09-16 08:00:00,29.965275547867297,30.90332106623428,29.804167872321024,31.298879606579575,30.840845957303408,29.27501230970027,29.995845190140873,30.534723535754154,29.490557033544594,1.6805389968149997,710.6217111682025,6.617394413326287e-23,2.710505431213761e-19,3.1941372503183056,33.35604303620318,50.01287909925304,2025-09-16 07:00:00,2025-09-16,2025,9,16,3
2025-09-16 08:00:00,2025-09-16 09:00:00,29.933344938116377,30.897511393959096,29.801667827393636,31.28445639216751,31.151928754931298,29.253033815032666,29.957499908405037,30.50666595607053,29.43499973826933,1.031770858491667,723.1727526573627,6.617394413326287e-23,2.710505431213761e-19,3.1648347122401836,33.411309901475484,50.024588592769966,2025-09-16 08:00:00,2025-09-16,2025,9,16,3
2025-09-16 09:00:00,2025-09-16 10:00:00,29.93469835957169,30.896666300458058,29.80000114440918,31.261389843622474,31.425821340823585,29.23251210874471,29.905544099972474,30.494166505389213,29.399999618530273,2.367492909457002,712.4409715422343,6.617394413326287e-23,2.710505431213761e-19,3.1794822761975983,33.51113423031803,50.021733805942674,2025-09-16 09:00:00,2025-09-16,2025,9,16,3
2025-09-16 10:00:00,2025-09-16 11:00:00,29.910010980578043,30.8900110857317,29.80000114440918,31.23166837014405,31.394178210545274,29.205833604174877,29.899999618530273,30.465010929543194,29.399999426311386,1.8289747258720164,702.274871866815,6.617394413326287e-23,2.710505431213761e-19,3.1990174651216488,33.47884902020062,50.01911956729704,2025-09-16 10:00:00,2025-09-16,2025,9,16,3
2025-09-16 11:00:00,2025-09-16 12:00:00,29.902499683592268,30.876378318554266,29.804168066447737,31.21667882732893,31.359166333104188,29.172497662639458,29.89472411555015,30.429154597373895,29.37833197722837,2.256097738778031,711.4054749795026,6.617394413326287e-23,2.710505431213761e-19,3.23320689534771,33.466604822401045,50.04061470121756,2025-09-16 11:00:00,2025-09-16,2025,9,16,3
2025-09-16 12:00:00,2025-09-16 13:00:00,29.90083322079701,30.857776417451962,29.79500099987406,31.205822489587547,31.36166689407259,29.18333355395126,29.897775235951315,30.453890449954407,29.37417905318785,1.5821917705313957,709.3049469404605,6.617394413326287e-23,2.710505431213761e-19,3.235167371670502,33.52594827976811,50.00715928408794,2025-09-16 12:00:00,2025-09-16,2025,9,16,3
2025-09-16 13:00:00,2025-09-16 14:00:00,29.897499601153054,30.86389008817249,29.784725378256322,31.184713192667406,31.307487839007635,29.156391027668374,29.899999618530273,30.46528844829228,29.393320971603227,1.751982401949471,712.0506603907259,6.617394413326287e-23,2.710505431213761e-19,3.2752045783399195,33.46649830132034,50.006159289864264,2025-09-16 13:00:00,2025-09-16,2025,9,16,3
2025-09-16 14:00:00,2025-09-16 15:00:00,29.898333157854506,30.925827780003072,29.787777417283323,31.154468005760073,31.34778950645205,29.15445592083503,29.899999618530273,30.488321373870768,29.399999634425374,1.3376890401716723,710.796366958062,6.617394413326287e-23,2.710505431213761e-19,3.200975257340706,33.46632696151446,50.023817064589714,2025-09-16 14:00:00,2025-09-16,2025,9,16,3
2025-09-16 15:00:00,2025-09-16 16:00:00,29.896666445411785,30.976948812914586,29.794167649586463,31.045834912592387,30.93472663687929,29.139988380340835,29.899999618530273,30.5,29.40083296881787,2.2516429282385086,708.1216550015788,6.617394413326287e-23,2.710505431213761e-19,3.1892514201364435,33.48814860056931,50.024289595388055,2025-09-16 15:00:00,2025-09-16,2025,9,16,3
2025-09-16 16:00:00,2025-09-16 17:00:00,29.900832982805145,30.853057085019003,29.795000986734497,31.143876837348,30.715833864846704,29.146390961758776,29.923608083078754,30.511120954163804,29.42028685788943,2.3000044598459817,705.8615308407183,6.617394413326287e-23,2.710505431213761e-19,3.1941553571504357,33.50557563057502,50.02826389369393,2025-09-16 16:00:00,2025-09-16,2025,9,16,3
2025-09-16 17:00:00,2025-09-16 18:00:00,29.90083296881787,30.86444234321309,29.796667923186035,31.173609730818693,30.716667090308455,29.156654201455776,29.979166503694003,30.577487981288712,29.48582117305519,1.3425840865559222,714.5110640719726,6.617394413326287e-23,2.710505431213761e-19,3.1970606063148796,33.52195623438414,50.01305241967093,2025-09-16 17:00:00,2025-09-16,2025,9,16,3
2025-09-16 18:00:00,2025-09-16 19:00:00,29.899999618530273,30.875833142597724,29.80000114440918,31.182489003081898,30.721110774353612,29.316119408967687,29.99916663572513,30.600000603570727,29.499166649712404,1.6026148354187664,684.022189146121,6.617394413326287e-23,2.710505431213761e-19,3.2356504395448615,33.52286402682454,50.0203504539496,2025-09-16 18:00:00,2025-09-16,2025,9,16,3
2025-09-16 19:00:00,2025-09-16 20:00:00,29.90583312670448,30.913333589767507,29.800834478801942,31.204179278049956,30.744167681376457,29.194167268752523,30.00166670099905,30.61833397907755,29.504988391027787,2.098371498108882,686.7395989420562,6.617394413326287e-23,2.710505431213761e-19,3.22832260843234,33.537548527766795,50.02452952818379,2025-09-16 19:00:00,2025-09-16,2025,9,16,3
2025-09-16 20:00:00,2025-09-16 21:00:00,29.909166347503767,30.89833304469072,29.80000114440918,31.221667609533046,30.75637879125989,29.189167554644055,30.025265456600152,30.650833796818624,29.541133494394266,1.2589334113224278,682.7745209568865,6.617394413326287e-23,2.710505431213761e-19,3.217959630941962,33.56710335346394,50.02375347614838,2025-09-16 20:00:00,2025-09-16,2025,9,16,3
2025-09-16 21:00:00,2025-09-16 22:00:00,29.93195550594811,30.90083322546037,29.80333428785748,31.214166955945863,30.76528971006445,29.206957470944552,30.05501229362576,30.665290145816847,29.57887760488824,1.1980188245256391,685.2535217664152,6.617394413326287e-23,2.710505431213761e-19,3.2191528811298418,33.58793197181712,50.02349193284501,2025-09-16 21:00:00,2025-09-16,2025,9,16,3
2025-09-16 22:00:00,2025-09-16 23:00:00,29.964988171104974,30.91749924066162,29.837790222388367,31.239457470388015,30.79529073546801,29.224711008551658,30.089167381711906,30.687489186027005,29.59861122321982,0.9846662831541745,673.2560764119876,6.617394413326287e-23,2.710505431213761e-19,3.227726637148574,33.50894392172508,50.017124991650306,2025-09-16 22:00:00,2025-09-16,2025,9,16,3
2025-09-16 23:00:00,2025-09-17 00:00:00,29.99333336321534,30.914999621921115,29.87053385881679,30.91111148047287,30.807210881970253,29.25333437538438,30.093332578019034,30.684166453040124,29.5941673039341,1.9795400734885265,687.6010034762531,6.617394413326287e-23,2.710505431213761e-19,3.214266088484507,33.451296233709854,50.019841460544065,2025-09-16 23:00:00,2025-09-16,2025,9,16,3
2025-09-17 00:00:00,2025-09-17 01:00:00,29.994166491613864,30.923332526310972,29.881120822911576,30.922214480723916,30.82498889708125,29.244444126760165,30.099166586556276,30.69416769917917,29.600000381469727,2.477546283933102,678.3099289671501,6.617394413326287e-23,2.710505431213761e-19,3.277409101559366,33.41908205107845,50.024946992230404,2025-09-17 00:00:00,2025-09-17,2025,9,17,3
2025-09-17 01:00:00,2025-09-17 02:00:00,30,30.936666300031398,29.889999521047383,31.281669164021647,30.823345101074654,29.252501182980645,30.100000381469727,30.69333391804107,29.598334097333908,2.0642382965187624,678.5006268576543,6.617394413326287e-23,2.710505431213761e-19,3.2081930305202038,33.45076232164367,50.02215731031446,2025-09-17 01:00:00,2025-09-17,2025,9,17,3
2025-09-17 02:00:00,2025-09-17 03:00:00,30,30.92166667302566,29.885000333990515,31.280834732267696,30.83695632702752,29.253891859694214,30.086377360219185,30.681667554220304,29.600000381469727,2.470185621693605,674.4544166158076,6.617394413326287e-23,2.710505431213761e-19,3.189850770555517,33.46062666899254,50.02749636472803,2025-09-17 02:00:00,2025-09-17,2025,9,17,3
2025-09-17 03:00:00,2025-09-17 04:00:00,29.999166649500477,31.008337323733702,29.881666731302055,31.29083535681937,30.82832085695835,29.253612180498703,30.09029003611451,30.679998491490785,29.593334175323644,1.883353250844931,682.5507652775462,6.617394413326287e-23,2.710505431213761e-19,3.1990190506183707,33.47177214729123,50.01472051973954,2025-09-17 03:00:00,2025-09-17,2025,9,17,3
2025-09-17 04:00:00,2025-09-17 05:00:00,29.99916663572513,30.915000318742276,29.88750061881759,31.295001984694327,30.845833710989897,29.283046898682116,30.08417959982671,30.663334554250667,29.59833365291998,1.2931231413958435,686.7060385004861,6.617394413326287e-23,2.710505431213761e-19,3.199017992999523,33.42528165027126,50.01932630090154,2025-09-17 04:00:00,2025-09-17,2025,9,17,3
2025-09-17 05:00:00,2025-09-17 06:00:00,30.00166649246147,31.05999910354185,29.88054600055508,31.298333736637012,30.84583364486696,29.29278824812105,30.080833125589777,30.651379286869066,29.588345057812937,1.0184358631183121,701.0923050326676,6.617394413326287e-23,2.710505431213761e-19,3.2130804404812503,33.31655377810733,50.015597448541804,2025-09-17 05:00:00,2025-09-17,2025,9,17,3
2025-09-17 06:00:00,2025-09-17 07:00:00,30,30.909999268000497,29.857799912106376,31.29471244561956,30.848891342767505,29.29083350076273,30.082488579635214,30.661122085574927,29.584155363286353,1.0761999844411692,707.4445556536252,6.617394413326287e-23,2.710505431213761e-19,3.253336804398568,33.26968434133018,50.034381672127964,2025-09-17 06:00:00,2025-09-17,2025,9,17,3
2025-09-17 07:00:00,2025-09-17 08:00:00,29.995000078413593,30.92416655816041,29.86915550660028,31.30861529025382,30.866935959626623,29.29499372259352,30.08166735267782,30.65887867882725,29.594173831329876,2.367452686646761,707.1241485355807,6.617394413326287e-23,2.710505431213761e-19,3.2039039889971415,33.289272065458256,50.01258007493216,2025-09-17 07:00:00,2025-09-17,2025,9,17,3
2025-09-17 08:00:00,2025-09-17 09:00:00,29.999166649500477,30.934999557706302,29.879166741898857,31.320000727976794,30.851378064034062,29.30500129233509,30.091667252435524,30.655289367488955,29.595000431908765,0.46096035092041154,714.8802223402581,6.617394413326287e-23,2.710505431213761e-19,3.2136709742259963,33.35825057814304,50.02380150448024,2025-09-17 08:00:00,2025-09-17,2025,9,17,3
2025-09-17 09:00:00,2025-09-17 10:00:00,29.983333529365222,30.90249930254629,29.896666506659983,31.219721750267187,30.84584518816123,29.290001054551606,30.086666843837577,30.67000099563731,29.590000329759334,0.8597262554820658,705.5368710661579,6.617394413326287e-23,2.710505431213761e-19,3.1991319550829864,33.48024561354377,50.018753773165116,2025-09-17 09:00:00,2025-09-17,2025,9,17,3
2025-09-17 10:00:00,2025-09-17 11:00:00,29.997500129276382,30.926945012201784,29.88583229257012,30.941102724683336,30.76917501998536,29.30750010681958,30.067500299241967,30.66389208391958,29.59250035243564,1.6118414864258006,692.9293001663134,6.617394413326287e-23,2.710505431213761e-19,3.1787770509954263,33.48070131968987,50.02410313357842,2025-09-17 10:00:00,2025-09-17,2025,9,17,3
2025-09-17 11:00:00,2025-09-17 12:00:00,30,30.927223957917157,29.87972387883154,31.31000097232193,30.641094026657864,29.301667704265697,30.059179177305843,30.67027674674347,29.58750022273551,1.5143042981462713,695.0100238173721,6.617394413326287e-23,2.710505431213761e-19,3.2167083488914248,33.54384653776195,50.03047066519795,2025-09-17 11:00:00,2025-09-17,2025,9,17,3
2025-09-17 12:00:00,2025-09-17 13:00:00,30,30.93194379997147,29.881943283097158,31.314166962520655,30.854735726368457,29.49501414735353,30.082488557054216,30.675000890308805,29.59000031556013,1.0745334433444664,703.0152507916995,6.617394413326287e-23,2.710505431213761e-19,3.2423799158327906,33.533109234213754,50.00041645024156,2025-09-17 12:00:00,2025-09-17,2025,9,17,3
2025-09-17 13:00:00,2025-09-17 14:00:00,29.999166649712404,30.926388275145214,29.887499920101593,31.33583349631129,30.889988120306267,29.30943330392309,30.078333701663812,30.680833953857157,29.59833365291998,1.7934427920831837,702.3136324822191,6.617394413326287e-23,2.710505431213761e-19,3.2039023090027574,33.52288088501546,50.02607791828828,2025-09-17 13:00:00,2025-09-17,2025,9,17,3
2025-09-17 14:00:00,2025-09-17 15:00:00,30.01112122429033,30.94998731910397,29.897499364857357,31.331944168316213,30.87612316501746,29.322790983393418,30.080833350074503,30.69500109121667,29.59666739633486,0.883450253330329,699.2405159350542,6.617394413326287e-23,2.710505431213761e-19,3.2234402500061594,33.48463139578418,50.02115005927276,2025-09-17 14:00:00,2025-09-17,2025,9,17,3
2025-09-17 15:00:00,2025-09-17 16:00:00,30.0005440133465,30.950013478599878,29.904166888125474,31.344726490174605,30.91251447618481,29.325253368962258,30.097500538508733,30.700000762939453,29.600000381469727,2.010952060860327,688.2850788354052,6.617394413326287e-23,2.710505431213761e-19,3.2337989813855965,33.49508698363015,50.02358629050051,2025-09-17 15:00:00,2025-09-17,2025,9,17,3
2025-09-17 16:00:00,2025-09-17 17:00:00,30,30.951942052408906,29.899999618530273,31.36862017961079,30.91277573969393,29.345000861677512,30.100000381469727,30.70444373787207,29.604166966755812,1.6675742291876816,702.9114526648697,6.617394413326287e-23,2.710505431213761e-19,3.2310116194865732,33.49505709994733,50.02398487744978,2025-09-17 16:00:00,2025-09-17,2025,9,17,3
2025-09-17 17:00:00,2025-09-17 18:00:00,30.002500064850064,30.96333363723924,29.899166270150502,31.370821695254907,30.94136565833351,29.348621639986938,30.10083352343167,30.73000080723206,29.61361058573887,1.57334235554544,689.2519826507317,6.617394413326287e-23,2.710505431213761e-19,3.2821709178827976,33.52518892378313,50.01132560845563,2025-09-17 17:00:00,2025-09-17,2025,9,17,3
2025-09-17 18:00:00,2025-09-17 19:00:00,30.01249927011829,30.98000028462018,29.903333020104515,31.404166735963607,30.951955646750573,29.381122284035385,30.14944483311902,30.77916852315569,29.67333420266125,1.7479703445224113,670.7858806557882,6.617394413326287e-23,2.710505431213761e-19,3.2258828463249016,33.51876061437735,50.02403595344947,2025-09-17 18:00:00,2025-09-17,2025,9,17,3
2025-09-17 19:00:00,2025-09-17 20:00:00,30.021122967556956,31.002500481713295,29.923332791009585,31.417777340147225,30.973888877233875,29.40054422325842,30.174167774837915,30.80083449278895,29.695834191428713,1.765384828310423,672.9204989647232,6.617394413326287e-23,2.710505431213761e-19,3.2429786426560265,33.552682657010486,50.01887782246703,2025-09-17 19:00:00,2025-09-17,2025,9,17,3
2025-09-17 20:00:00,2025-09-17 21:00:00,30.037485963657428,30.995833460486885,29.9108338307271,31.42221166895081,30.976942221104252,29.417499714746,30.200000762939453,30.801943420018944,29.700834113438976,1.4121810560803059,672.9671880720475,6.617394413326287e-23,2.710505431213761e-19,3.213671543713068,33.52726831543704,50.02409200720231,2025-09-17 20:00:00,2025-09-17,2025,9,17,3
