Start,End,UPPER_BUS_PHASE_A,UPPER_BUS_PHASE_B,UPPER_BUS_PHASE_C,LOWER_BUS_PHASE_A,LOWER_BUS_PHASE_B,LOWER_BUS_PHASE_C,OUTGOING_PHASE_A,OUTGOING_PHASE_B,OUTGOING_PHASE_C,UPPER_BUS_PD,LOWER_BUS_PD,SPOUT_PD,OUTGOING_PD,POWER,VOLTAGE,FREQUENCY,datetime,date,year,month,day,Q
2025-10-25 19:00:00,2025-10-25 20:00:00,28.00833355924892,29.114167240567205,29.51721195229267,28.905833185833192,29.20332243367657,29.055833990946454,27.89833341365327,28.785834699419656,27.434155091174716,7.406540481978797,6.925187053975374,4.239316795205606e-21,10,-0.09374044263095072,33.46507816978423,50.019846416403006,2025-10-25 19:00:00,2025-10-25,2025,10,25,4
2025-10-25 20:00:00,2025-10-25 21:00:00,28.00166670099905,29.109166680228498,29.489166111626254,28.906666088315326,29.2152901908094,29.052499436905386,27.895832715778354,28.769723487642977,27.418346321754974,4.292943308388688,12.347562562448248,4.239316795205606e-21,10,-0.09230042215359893,33.47274525984909,50.02232212719693,2025-10-25 20:00:00,2025-10-25,2025,10,25,4
2025-10-25 21:00:00,2025-10-25 22:00:00,28.00416655794732,29.098334333422184,29.493332905026065,28.91416629770051,29.228057064694617,29.025544006969543,27.88972181723128,28.76362304074024,27.41083327102767,1.0965445843930814,6.270215182622502,4.239316795205606e-21,10,-0.0907777596830344,33.46403827314815,50.02215022231629,2025-10-25 21:00:00,2025-10-25,2025,10,25,4
2025-10-25 22:00:00,2025-10-25 23:00:00,28.000833378474077,29.100000381681657,29.493333599515545,28.908334344657156,29.223325412934937,29.03417951225383,27.86361133914441,28.739713503937335,27.40249906073904,9.087745676134288,7.887592990877935,4.239316795205606e-21,10,-0.09064144394674252,33.433732311821274,50.01945391810672,2025-10-25 22:00:00,2025-10-25,2025,10,25,4
2025-10-25 23:00:00,2025-10-26 00:00:00,27.99499987008794,29.091678653570963,29.47583568510352,28.904999554527812,29.233621371404702,29.064988361291842,27.858334323447973,28.738322314301396,27.39666649097681,2.7060412727766434,11.467029819145024,4.239316795205606e-21,10,-0.09037227959489012,33.433836428873235,50.01336470450545,2025-10-25 23:00:00,2025-10-25,2025,10,25,4
2025-10-26 00:00:00,2025-10-26 01:00:00,27.995556385891227,29.100821247879516,29.485833557129965,28.910833034515537,29.251668404900023,29.06446641334165,27.837224533265744,28.755845904310004,27.392499774296446,6.528167514134629,12.6436796148207,1.0139280857617532,10,-0.09082237524594096,33.441953134880684,50.02973376199891,2025-10-26 00:00:00,2025-10-26,2025,10,26,4
2025-10-26 01:00:00,2025-10-26 02:00:00,27.989443181563058,29.099155598053656,29.476666317197427,28.91666677920188,29.252500824609864,29.08248813057165,27.815000827997316,28.76498943895318,27.38999996587668,1.1078589933950955,14.991573323362102,0.41701254881418576,10,-0.0906196807444939,33.44719261642637,50.020210687627774,2025-10-26 01:00:00,2025-10-26,2025,10,26,4
2025-10-26 02:00:00,2025-10-26 03:00:00,27.995011513164943,29.10584532108075,29.484166217590545,28.91333335007694,29.2558355587901,29.08666771889008,27.80916700066932,28.743633725520514,27.383055613620964,7.068012095305741,7.49956608914944,5.299287357881223e-22,10,-0.09010823747011179,33.43763326138941,50.02358142283771,2025-10-26 02:00:00,2025-10-26,2025,10,26,4
2025-10-26 03:00:00,2025-10-26 04:00:00,27.99582156543101,29.09666652149428,29.479167171056645,28.902499683804194,29.24501264829759,29.06666736602953,27.803334537928265,28.739989469544255,27.357778138053256,6.7515457820801705,10.79283015763692,1.7921585156830668,10,-0.08996328313372924,33.46966636063883,50.02046938133683,2025-10-26 03:00:00,2025-10-26,2025,10,26,4
2025-10-26 04:00:00,2025-10-26 05:00:00,27.979166372931267,29.091667297152625,29.472500286315917,28.907499637185047,29.277195042151313,29.203890146040546,27.791378345592957,28.71388914934582,27.338056397539766,15.46137703352627,8.896897697460707,1.3904998741245e-16,10,-0.08911545077483139,33.47219303161007,50.01804154916386,2025-10-26 04:00:00,2025-10-26,2025,10,26,4
2025-10-26 05:00:00,2025-10-26 06:00:00,27.996666362337482,29.10166684616857,29.477501636723627,28.9058326960659,29.249456283462013,29.267500450555957,27.77862176968688,28.708334766814232,27.314167525186544,10.130134146896813,0.8257856226318461,1.3904998741245e-16,10,-0.08933618296388915,33.47857740351865,50.02092727957184,2025-10-26 05:00:00,2025-10-26,2025,10,26,4
2025-10-26 06:00:00,2025-10-26 07:00:00,27.990556922282167,29.099999964394566,29.480544645833124,28.896665807943986,29.247224776380115,29.259168780860957,27.775545604593066,28.696667305839963,27.30750126584011,4.302666160437116,6.495797085276557,0.6694324136073523,10,-0.09049845178532909,33.49445394367147,50.02785979936753,2025-10-26 06:00:00,2025-10-26,2025,10,26,4
2025-10-26 07:00:00,2025-10-26 08:00:00,27.996109985559254,29.308886166676313,29.470287888742657,28.899999426311386,29.215834587522668,29.248334919402122,27.768634626245557,28.66972349463807,27.30666786023998,6.793172697110178,16.004357454576034,1.012265896645823,10,-0.0905328237471109,33.50571938043866,50.01291798820657,2025-10-26 07:00:00,2025-10-26,2025,10,26,4
2025-10-26 08:00:00,2025-10-26 09:00:00,27.996666348138277,29.594167567785,29.479722950832475,28.89500000041919,29.206667161092494,29.24638955137359,27.740823249014845,28.631945086797607,27.295001014073264,0.7572414495344663,9.858182943962778,0.9165925042124015,10,-0.08966826702016276,33.49827586971882,50.02541622727738,2025-10-26 08:00:00,2025-10-26,2025,10,26,4
2025-10-26 09:00:00,2025-10-26 10:00:00,27.998333981618668,29.578330965455798,29.486107710719583,28.892500413036565,29.198332673173375,29.24444130641656,27.74138043397301,28.63722042676253,27.296667714860387,1.7806401610826803,10.719331238825628,2.5850971864092557e-25,10,-0.09003009177720009,33.51235076923684,50.01773120412449,2025-10-26 09:00:00,2025-10-26,2025,10,26,4
2025-10-26 10:00:00,2025-10-26 11:00:00,28.00250003708744,29.588059127184177,29.488332789101285,28.879723455621086,29.190833158701526,29.245836368144936,27.717513233471536,28.624988741174967,27.275834703870505,6.698187821189175,14.992676696945637,2.5850971864092557e-25,10,-0.09001616973648911,33.52008969105166,50.021178837570076,2025-10-26 10:00:00,2025-10-26,2025,10,26,4
2025-10-26 11:00:00,2025-10-26 12:00:00,28.00583310403045,29.606933305697385,29.499167065939847,28.872488089426973,29.190833839415657,29.23251251648887,27.71250089412297,28.62778897365639,27.284167764451823,3.1539757839076836,13.628550677675419,2.5850971864092557e-25,10,-0.08995576823499363,33.56994736204047,50.02290163098911,2025-10-26 11:00:00,2025-10-26,2025,10,26,4
2025-10-26 12:00:00,2025-10-26 13:00:00,28.01333264838044,29.623332327767542,29.51416665183147,28.861954605797163,29.182512010156145,29.227212390647995,27.73083438046837,28.65137877845437,27.285012873339166,8.768793673448835,8.284839473551257,2.5850971864092557e-25,10,-0.08964182390275152,33.6311779376212,50.022978252782785,2025-10-26 12:00:00,2025-10-26,2025,10,26,4
2025-10-26 13:00:00,2025-10-26 14:00:00,28.025275517141445,29.620287293114707,29.53248824089946,28.84638978194417,29.194155523504264,29.236667402690674,27.766111792457156,28.677789269557042,27.29748951296606,7.224704788221363,10.708688682457367,2.5850971864092557e-25,10,-0.08853855486395855,33.57450379866961,50.02006069811152,2025-10-26 13:00:00,2025-10-26,2025,10,26,4
2025-10-26 14:00:00,2025-10-26 15:00:00,28.060544224508984,29.06029220584869,29.546667219546002,28.856110607583155,29.19583395512851,29.23333400175222,27.788334530300933,28.720833634268498,27.308334322823843,3.190140372829107,10.00164842671949,2.5850971864092557e-25,10.277712482876249,-0.08897101310099215,33.54225037166165,50.02156949660165,2025-10-26 14:00:00,2025-10-26,2025,10,26,4
2025-10-26 15:00:00,2025-10-26 16:00:00,28.077789511486362,28.82554525111336,29.56584542477729,28.892499760521364,29.20166747750192,29.229445611319065,27.80416800562366,28.771112464482147,27.354456381147056,6.232519189307022,14.201633001002747,0.8906923469985488,20,-0.08867881311543545,33.526620224594005,50.02299864571726,2025-10-26 15:00:00,2025-10-26,2025,10,26,4
2025-10-26 16:00:00,2025-10-26 17:00:00,28.097500094306735,28.84862456307321,29.577789407071187,28.89833277532906,29.209167464150323,29.207781168417775,27.84862238775972,28.795000984623222,27.39415335034133,2.6194310353980024,13.472454496270087,0.5001863908380841,20,-0.08839980880200246,33.544115303073205,50.01981070440744,2025-10-26 16:00:00,2025-10-26,2025,10,26,4
2025-10-26 17:00:00,2025-10-26 18:00:00,28.10833413526895,28.850846648071254,29.603322158623783,28.914987866723187,29.261944740715244,29.083044841349093,27.897487778800667,28.84277689427249,27.409154624519367,6.198144330416692,6.863425647116007,1.180594240196562,20,-0.08791976199222198,33.53966955207907,50.01713715967236,2025-10-26 17:00:00,2025-10-26,2025,10,26,4
2025-10-26 18:00:00,2025-10-26 19:00:00,28.11915583961968,29.036650092256256,29.593334581375228,28.9486228351561,29.28000055418878,29.06612199083151,27.932776410416498,28.88249968126551,27.451666095214705,12.71976491379205,6.755764093972935,2.5874834906475492e-25,20,-0.08811375296185903,33.56835574666851,50.02693065331387,2025-10-26 18:00:00,2025-10-26,2025,10,26,4
2025-10-26 19:00:00,2025-10-26 20:00:00,28.11030046120025,29.217500678803816,29.606955637065887,28.980833176718498,29.299167571808656,29.099455498040943,27.977500427883836,28.90083263227706,27.481955405216333,6.007763827654119,9.70077474605691,0.7712704102229939,20,-0.08905566238365985,33.6042603919081,50.02072155238391,2025-10-26 19:00:00,2025-10-26,2025,10,26,4
2025-10-26 20:00:00,2025-10-26 21:00:00,28.125543055332294,29.213333632997035,29.611377695628487,29.008333365334405,29.326956703241947,29.116377367139336,27.99416671392679,28.91333290523916,27.501956185935313,10.167335780940341,13.100477489538576,0.7086325670559197,20,-0.08878187269955244,33.623654389866644,50.024041497274496,2025-10-26 20:00:00,2025-10-26,2025,10,26,4
2025-10-26 21:00:00,2025-10-26 22:00:00,28.131666948529773,30.420831626255563,29.606667879107686,28.985312850540723,29.349953788693565,29.223889565577565,27.982500169119145,28.909154776815054,27.49637730761594,4.746764152233396,7.145934727535334,119.83136393418943,20,-0.08827061772586271,33.56021814465521,50.01054558347019,2025-10-26 21:00:00,2025-10-26,2025,10,26,4
2025-10-26 22:00:00,2025-10-26 23:00:00,28.11583534474442,31.62916590838485,29.567224853524685,28.931913454697266,29.317257641695097,29.28721334697175,27.978332708992482,28.900845024816768,27.497511862377408,9.096621179353567,10.966755069953322,0.4219405872462595,20,-0.0895199375794702,33.5522689097992,50.02652956787818,2025-10-26 22:00:00,2025-10-26,2025,10,26,4
2025-10-26 23:00:00,2025-10-27 00:00:00,28.097213174059785,31.580546734156787,29.48805771849733,28.908344877998477,29.31333373282517,29.251967349225737,27.96583427281258,28.874166624070057,27.495821251398166,6.356235180273477,17.661470015177457,1.281891805229657,20,-0.0902550877769274,33.569395708127985,50.02023039979944,2025-10-26 23:00:00,2025-10-26,2025,10,26,4
2025-10-27 00:00:00,2025-10-27 01:00:00,28.046955653850954,31.506403152608584,29.401666458336454,28.896654372834448,29.29916792488008,29.337766506071162,27.950834047744802,28.86222427831565,27.49472363281796,8.279674773725917,12.703758401696037,8.708029747727467e-18,20,-0.09073570049889997,33.54772294042982,50.0177551974668,2025-10-27 00:00:00,2025-10-27,2025,10,27,4
2025-10-27 01:00:00,2025-10-27 02:00:00,28.006390176989818,31.461375172681656,29.33138973511314,28.88834492983648,29.270545704266762,29.358345513059394,27.948877907602363,28.819455730918246,27.476109950167494,5.2979534791338,10.305299784548362,8.708029747727467e-18,20,-0.09108165319024916,33.5065522976951,50.020427285386546,2025-10-27 01:00:00,2025-10-27,2025,10,27,4
2025-10-27 02:00:00,2025-10-27 03:00:00,27.97000001038493,31.425846402083554,29.291668001387702,28.894154933033004,29.243347812919726,29.33387852134176,27.924177108597174,28.807211267652416,27.45222417895815,9.85111561446858,24.552501643721758,0.41684492320060446,19.639016189064,-0.09126560378687994,33.53330504994454,50.01930382897543,2025-10-27 02:00:00,2025-10-27,2025,10,27,4
2025-10-27 03:00:00,2025-10-27 04:00:00,27.91972336070294,31.386942809654926,29.274168559395523,28.934155413739134,29.211667307535173,29.32416699558465,27.91249954138814,28.793045519303945,27.41416652001344,6.313881791848033,14.647980915405965,1.3442494009731094e-22,10,-0.0912601037611769,33.538679739241694,50.02078225489538,2025-10-27 03:00:00,2025-10-27,2025,10,27,4
2025-10-27 04:00:00,2025-10-27 05:00:00,27.90166633309274,31.379167855161874,29.24166781065284,28.908344429436113,29.195833969115785,29.3141693449813,27.895832741209034,28.758347612172248,27.399166492247264,8.08612697817447,11.25710261044707,0.7732908834974581,10.360888883802627,-0.09064052703928938,33.5347219641897,50.01996816293989,2025-10-27 04:00:00,2025-10-27,2025,10,27,4
2025-10-27 05:00:00,2025-10-27 06:00:00,27.872224483455117,31.374723833695096,29.22555898603784,28.898332935545817,29.189167068904084,29.310000779683428,27.84389173843151,28.720000047892626,27.37304551001669,12.951637240750813,12.010693499344681,1.0937479795002791,20,-0.09134886463271155,33.49649079857323,50.017362965693714,2025-10-27 05:00:00,2025-10-27,2025,10,27,4
2025-10-27 06:00:00,2025-10-27 07:00:00,27.794167633903292,31.73889094854194,29.21416720580949,28.865545220559373,29.132224074050956,29.314989160203606,27.81083396573066,28.67139127880335,27.340012320132473,4.306065597016295,10.929717453076346,1.2950041692911611e-25,20,-0.0914247482943996,33.481953204573564,50.02129833203334,2025-10-27 06:00:00,2025-10-27,2025,10,27,4
2025-10-27 07:00:00,2025-10-27 08:00:00,27.780835373351948,31.949425093872296,29.206667607837836,28.8375122315185,29.101667110019473,29.302512864964548,27.779167454188666,28.61416699091551,27.304168245523343,7.70935571895895,15.102693404686972,1.2950041692911611e-25,20,-0.09142250576104903,33.512717964072685,50.015858959298306,2025-10-27 07:00:00,2025-10-27,2025,10,27,4
2025-10-27 08:00:00,2025-10-27 09:00:00,27.80666780069192,31.956966011392215,29.201667463514646,28.805834527543386,29.088044555314738,29.295556360032396,27.732223413044714,28.588333364697455,27.282500216586747,7.950298805800544,5.861070400298463,1.2950041692911611e-25,19.638963443840233,-0.09195594536840843,33.531264940515165,50.026987742058274,2025-10-27 08:00:00,2025-10-27,2025,10,27,4
2025-10-27 09:00:00,2025-10-27 10:00:00,27.797501031662144,31.983322587615525,29.20166768625143,28.791667140322474,29.06863410422504,29.271955807464572,27.702500605900447,28.556389590583116,27.240557223004977,5.599830794999144,15.893631128731323,1.2950041692911611e-25,10,-0.09210512816356879,33.30826107340949,50.018546260651426,2025-10-27 09:00:00,2025-10-27,2025,10,27,4
2025-10-27 10:00:00,2025-10-27 11:00:00,27.78833434952598,31.979988207458142,29.200000762939453,28.902776736806448,28.84054808796334,29.12360118792701,27.696667347589866,28.505833716711788,27.213622707169776,0.30306284003012307,10.061012594230348,0.917918489472957,10,-0.09220110479429124,32.963866675384274,50.016480273658814,2025-10-27 10:00:00,2025-10-27,2025,10,27,4
2025-10-27 11:00:00,2025-10-27 12:00:00,27.801122958377537,31.962757744652965,29.21833438894569,28.87888977811977,28.688890581770472,29.057223259611074,27.675845575841848,28.494178285472444,27.206379603479828,2.8765338467744117,14.796914511249271,1.1876208081780313,10,-0.09185531803317849,33.07318459455602,50.01674962963758,2025-10-27 11:00:00,2025-10-27,2025,10,27,4
2025-10-27 12:00:00,2025-10-27 13:00:00,27.798045868248554,31.939222906783257,29.231944079500305,28.811122276952915,28.614167005114716,28.978067932331676,27.68498923187235,28.495821676380583,27.202500814438025,8.010411137987914,12.917128543431796,0.8371472120068423,10,-0.09258944343435534,33.09468630695234,50.017523914139346,2025-10-27 12:00:00,2025-10-27,2025,10,27,4
2025-10-27 13:00:00,2025-10-27 14:00:00,27.796667893515586,31.985534571121704,29.260001488156746,28.751104354861514,28.568057009807482,28.931654324436867,27.678044742460365,28.489166805691877,27.20333397017532,5.944948207848259,15.546364950557072,0.9902631950176455,10,-0.09243813376216005,33.12555560961746,50.02224986691733,2025-10-27 13:00:00,2025-10-27,2025,10,27,4
2025-10-27 14:00:00,2025-10-27 15:00:00,27.534169172507976,31.955833809747553,29.244723101297808,28.700000776714802,28.50833333757178,28.884167969155687,27.685289963104292,28.510833457735167,27.202500828001448,6.688499041448619e-14,21.653842691826423,8.288025105741621e-24,10,-0.09340185490285181,33.17446949022831,50.02078678407146,2025-10-27 14:00:00,2025-10-27,2025,10,27,4
2025-10-27 15:00:00,2025-10-27 16:00:00,27.47750044208304,31.94666523423899,29.223333893245005,28.67500137562492,28.488333232879427,28.8608349545545,27.703334219827013,28.532500748954615,27.223334088219165,2.111925581571023,21.04670568227628,0.42213468033689483,10,-0.09538433885658458,33.203881890706114,50.02096807583276,2025-10-27 15:00:00,2025-10-27,2025,10,27,4
2025-10-27 16:00:00,2025-10-27 17:00:00,27.460555794399475,31.930556161238147,29.217500426820703,28.648877810344654,28.472211067386322,28.835011688046553,27.70529013827196,28.54527699237034,27.244167834812643,7.4118136635456136,12.800423709388102,1.7073266337035914e-20,10,-0.0992910210346857,33.19449184470195,50.02520813620018,2025-10-27 16:00:00,2025-10-27,2025,10,27,4
2025-10-27 17:00:00,2025-10-27 18:00:00,27.424166973964,31.945231145144955,29.209167435539776,28.63945684562984,28.446678391379983,28.85887723645819,27.718321977797626,28.567210389804217,27.25415568577439,11.225780264638265,7.399363830111051,0.8963698136887622,10,-0.10432553928888118,33.16327208148522,50.00614233856103,2025-10-27 17:00:00,2025-10-27,2025,10,27,4
2025-10-27 18:00:00,2025-10-27 19:00:00,27.410832691611766,31.96364310890518,29.219166250863662,28.635559933995037,28.4752786059911,28.809166924591178,27.729725667963294,28.598625007073867,27.268624849608567,9.0983057735556,12.349669800734862,0.5209320042565518,10,-0.09994735748240306,33.16890647716546,50.02984988486801,2025-10-27 18:00:00,2025-10-27,2025,10,27,4
2025-10-27 19:00:00,2025-10-27 20:00:00,27.38999953715414,31.96833312544158,29.217501093335628,28.644168550072564,28.499999805661627,28.830833938175832,27.72361008918895,28.615834177866457,27.288334792032348,6.976519078636499,8.189179458643325,1.088470424446278e-18,10,-0.09849578020275855,33.18902652813148,50.020552078443444,2025-10-27 19:00:00,2025-10-27,2025,10,27,4
2025-10-27 20:00:00,2025-10-27 21:00:00,27.40250006293885,32.003050579734726,29.22000025558249,28.60583920710521,28.515000263426355,28.837500014207155,27.715558016889254,28.626955677962716,27.289167728423916,8.233419227644395,10.53883633917087,1.088470424446278e-18,10,-0.0968980927788624,33.24035653667087,50.02279373112897,2025-10-27 20:00:00,2025-10-27,2025,10,27,4
2025-10-27 21:00:00,2025-10-27 22:00:00,27.668329921275348,31.864744198556217,29.230000377441193,28.371942675301874,28.519166364456442,28.863621702033278,27.72250079345682,28.610545546980177,27.269167361152228,3.039214283553252,12.239531375151563,0.9994516971588686,10,-0.09663810346424735,33.2310439139897,50.024109578559305,2025-10-27 21:00:00,2025-10-27,2025,10,27,4
2025-10-27 22:00:00,2025-10-27 23:00:00,27.710277607384256,31.308877771361473,29.235000049163975,28.5347205929141,28.538610387371648,28.886654279473394,27.69666733317873,28.5988785186186,27.25639022848479,3.064877511320809,15.689677815935621,0.5946713845148762,10,-0.09583657215399516,33.157913067139475,50.01759688096714,2025-10-27 22:00:00,2025-10-27,2025,10,27,4
2025-10-27 23:00:00,2025-10-28 00:00:00,27.72804518233336,31.338066384868167,29.26361062875769,28.59583358785799,28.414434443797,28.900277302420456,27.681667970659678,28.584165755602072,27.22833428764375,5.627577398059673,9.781760288649751,1.6960093442255963,10,-0.09565973252144515,33.19410481223679,50.012386112662675,2025-10-27 23:00:00,2025-10-27,2025,10,27,4
2025-10-28 00:00:00,2025-10-28 01:00:00,27.73584618505182,31.329167165329306,29.275001937657674,28.599167239507782,28.55223315344413,28.910557082707772,27.64805638398165,28.566955873913663,27.203334178924827,2.278547430001856,6.90909065569223,1.826586312713073,10,-0.09514308379747065,33.21166169242719,50.024749596161904,2025-10-28 00:00:00,2025-10-28,2025,10,28,4
2025-10-28 01:00:00,2025-10-28 02:00:00,27.74361098479822,31.352223436560482,29.290000869962004,28.603333602269014,28.6000001316061,28.91583304405292,27.626655623120566,28.56055521774075,27.199167843078506,1.9573179756605146,6.946668203519848,8.288025105741621e-24,10,-0.09439002948744307,33.16681353893456,50.01932059793667,2025-10-28 01:00:00,2025-10-28,2025,10,28,4
2025-10-28 02:00:00,2025-10-28 03:00:00,27.752222768146197,31.346945884265054,29.29500101449712,28.626956371515494,28.595000459459463,28.912511017892406,27.625845644843583,28.50583306354835,27.182512846627716,11.65934650871184,3.077283496900778,0.6930725295781305,10,-0.09376585592400924,33.17834688483244,50.01777775551337,2025-10-28 02:00:00,2025-10-28,2025,10,28,4
2025-10-28 03:00:00,2025-10-28 04:00:00,27.759457808131195,31.354178980236064,29.299167780134308,28.632200683861058,28.58916553496753,28.871110440523093,27.60416720284409,28.494167171904138,27.18470118952154,2.328108983786302,11.563454007883463,0.5964228255681878,10,-0.09410850198860732,33.187333509991916,50.01844475552237,2025-10-28 03:00:00,2025-10-28,2025,10,28,4
2025-10-28 04:00:00,2025-10-28 05:00:00,27.76500110109593,31.378024513826453,29.300001334932166,28.63751213895478,28.59500025113381,28.931399981742032,27.600833731757323,28.488332747139452,27.169157509568404,4.285510009301575,9.51428975112106,1.7506459862859602,10,-0.09474581022536448,33.21244691765913,50.01812217963594,2025-10-28 04:00:00,2025-10-28,2025,10,28,4
2025-10-28 05:00:00,2025-10-28 06:00:00,27.75471200468528,31.35444386505196,29.299167794121583,28.682776892126192,28.59083325131591,28.942776935783172,27.587500680712857,28.4841666622164,27.120000694699662,4.707318379889522,10.594648214032018,0.7920432086642615,10,-0.09496111637667688,33.19592011890871,50.0206620915208,2025-10-28 05:00:00,2025-10-28,2025,10,28,4
2025-10-28 06:00:00,2025-10-28 07:00:00,27.74277838452535,31.361389636989006,29.29472355482393,28.73278996586157,28.595833823734335,28.941388429640824,27.577500601875627,28.458889746140002,27.112500318102942,6.282442266215449,10.554414568546056,1.1648513956665432,10,-0.0943319325999632,33.17816834849173,50.02168633564128,2025-10-28 06:00:00,2025-10-28,2025,10,28,4
2025-10-28 07:00:00,2025-10-28 08:00:00,27.73888982730452,31.359167513311014,29.19666733339066,28.713044494711944,28.5888780497192,28.93862206959611,27.548054892218858,28.42916563245694,27.10166706826957,10.010534310751918,9.422304970720361,1.7592566198430082,10,-0.09512379687120513,33.12834675059537,50.014133875877306,2025-10-28 07:00:00,2025-10-28,2025,10,28,4
2025-10-28 08:00:00,2025-10-28 09:00:00,27.75638949584654,31.326377184600368,29.19416704601574,28.711667112561013,28.5844556807655,28.941654989958156,27.515000001907136,28.41666658973853,27.09916678110658,5.748713384333125,12.890706927768422,1.4229202136385346,10,-0.09539525423982867,33.157688717642095,50.027152366987224,2025-10-28 08:00:00,2025-10-28,2025,10,28,4
2025-10-28 09:00:00,2025-10-28 10:00:00,27.912499556647195,31.02528916268024,29.177501844198652,28.71916936408859,28.584166571085717,28.964724768330946,27.51083322185882,28.400833028790046,27.098333680682607,122.56393180975935,17.961581203358893,2.1507344180716194e-21,10,-0.09504848798031139,[-11059] No Good Data For Calculation,[-11059] No Good Data For Calculation,2025-10-28 09:00:00,2025-10-28,2025,10,28,4
2025-10-28 10:00:00,2025-10-28 11:00:00,27.9258328420843,31.004725878623432,29.18334618028155,28.66555861791902,28.57749971241199,28.908620987035718,27.51249971453222,28.398321905017994,27.096667160458512,8.960634727127598,22.21478014333113,1.759000790743726,10,-0.09578912367337061,[-11059] No Good Data For Calculation,[-11059] No Good Data For Calculation,2025-10-28 10:00:00,2025-10-28,2025,10,28,4
2025-10-28 11:00:00,2025-10-28 12:00:00,27.89416625531875,29.985575118804242,29.207201179996837,28.345009079407642,28.558338953006107,28.12974120514979,27.560288400688595,28.456121494182657,27.11082193179496,361.82764682904184,11.573053604312708,3.334622331452327e-23,10,-0.09603424164604314,33.20692551410093,49.920613489837336,2025-10-28 11:00:00,2025-10-28,2025,10,28,4
2025-10-28 12:00:00,2025-10-28 13:00:00,27.805282105963272,29.85694720797252,29.069735895842715,27.794726863857107,28.12306141685645,27.706686725248243,27.59332207421112,28.504988160819973,27.148622182037354,255.91155729583684,11.9378441812557,1.0456704773594734,10,-0.0960257779895384,33.20374007563322,50.04590966541798,2025-10-28 12:00:00,2025-10-28,2025,10,28,4
2025-10-28 13:00:00,2025-10-28 14:00:00,27.634445902933972,29.685556637235113,28.891946002954008,27.30665939872287,27.63694816377216,27.308611724098906,27.543890334028244,28.48002346563082,27.103612756733895,5.199044874785278,5.410220738850864,417.96402680782774,10,-0.0958970329556644,[-11059] No Good Data For Calculation,[-11059] No Good Data For Calculation,2025-10-28 13:00:00,2025-10-28,2025,10,28,4
2025-10-28 14:00:00,2025-10-28 15:00:00,27.44861090511835,29.41112367726206,28.696389652040324,26.80248815394401,27.17916696887212,29.570784660556818,27.439721861310325,28.33777832076527,27.01166655837107,12.081141095579124,5.622620142991132,2.0597217453377343,10,-0.09632987037831348,[-11059] No Good Data For Calculation,[-11059] No Good Data For Calculation,2025-10-28 14:00:00,2025-10-28,2025,10,28,4
2025-10-28 15:00:00,2025-10-28 16:00:00,27.252226436625374,29.293615176778015,28.585280853917762,26.436416382489888,26.650002321033586,26.921678182177068,27.327221019133827,28.23137786004859,26.918891220526906,8.198482516761679,12.059481759753831,1.6608109518671423e-23,10,-0.09651907639561895,[-11059] No Good Data For Calculation,[-11059] No Good Data For Calculation,2025-10-28 15:00:00,2025-10-28,2025,10,28,4
2025-10-28 16:00:00,2025-10-28 17:00:00,27.077769456435565,29.410541254954108,28.390558498377004,26.09333953308625,26.252510611008482,26.58694345770089,27.23889186965884,28.17055773417738,26.843891752842367,4.940771499268341,13.290958867878613,1.6608109518671423e-23,10,-0.09668145748256339,[-11059] No Good Data For Calculation,[-11059] No Good Data For Calculation,2025-10-28 16:00:00,2025-10-28,2025,10,28,4
2025-10-28 17:00:00,2025-10-28 18:00:00,26.982512666930315,29.957500689566153,28.32917938396576,25.96055750656277,25.978052805360583,26.67000098207389,27.17805727662378,28.110834061941677,26.789724841229596,6.559117027939014,9.997312367795073,1.6608109518671423e-23,10,-0.0956670524680885,[-11059] No Good Data For Calculation,[-11059] No Good Data For Calculation,2025-10-28 17:00:00,2025-10-28,2025,10,28,4
2025-10-28 18:00:00,2025-10-28 19:00:00,26.848055887218845,29.16362250416923,28.064720556737328,25.894443167784583,26.175554279107573,26.80555364101442,27.11583416430304,28.079167093701308,26.736666722188474,3.7674833205457743,14.63762391153305,0.9233076424546423,10,-0.09504863342078704,[-11059] No Good Data For Calculation,[-11059] No Good Data For Calculation,2025-10-28 18:00:00,2025-10-28,2025,10,28,4
2025-10-28 19:00:00,2025-10-28 20:00:00,27.163334761940533,28.025276610263667,27.278613226778557,26.142498253496168,26.404720357907507,27.009720370815277,27.103333574718317,28.100000173356005,26.70500068452586,55.974014215876615,5.671737903537726,2.590146142721703e-25,10,-0.0956411898965494,[-11059] No Good Data For Calculation,[-11059] No Good Data For Calculation,2025-10-28 19:00:00,2025-10-28,2025,10,28,4
2025-10-28 20:00:00,2025-10-28 21:00:00,27.27749855741289,27.843347963346353,27.328899606715975,26.400554746419804,26.6135992787524,27.138332860730912,27.109166680652354,28.101667499120076,26.71750132963583,4.663984307753976,6.466645007791548,0.9926543773352045,10,-0.09540774461531372,[-11059] No Good Data For Calculation,[-11059] No Good Data For Calculation,2025-10-28 20:00:00,2025-10-28,2025,10,28,4
