Start,End,UPPER_BUS_PHASE_A,UPPER_BUS_PHASE_B,UPPER_BUS_PHASE_C,LOWER_BUS_PHASE_A,LOWER_BUS_PHASE_B,LOWER_BUS_PHASE_C,OUTGOING_PHASE_A,OUTGOING_PHASE_B,OUTGOING_PHASE_C,UPPER_BUS_PD,LOWER_BUS_PD,SPOUT_PD,OUTGOING_PD,POWER,VOLTAGE,FREQUENCY,datetime,date,year,month,day,Q
2025-10-10 20:00:00,2025-10-10 21:00:00,26.690833394154016,27.715833920371956,28.29500056965934,29.575821350658163,28.894999584199685,28.399989302243295,27.786378446718444,28.90166655540567,27.590000357098102,21.511741641942443,3.394775083311768e-20,8.336555828630817e-24,20,4.473745059547519,33.74024960464446,50.019406685370015,2025-10-10 20:00:00,2025-10-10,2025,10,10,4
2025-10-10 21:00:00,2025-10-10 22:00:00,26.687786335158687,27.704999726397407,28.298334415859433,29.577792401079,28.89833786584717,28.41084103466308,27.759181301833245,28.898331532818265,27.594167067633894,16.290573780524046,3.394775083311768e-20,8.336555828630817e-24,20,4.4829132347647676,33.66828211022798,50.02175490263212,2025-10-10 21:00:00,2025-10-10,2025,10,10,4
2025-10-10 22:00:00,2025-10-10 23:00:00,26.702212416789088,27.730833915708434,28.295001222398916,29.566679212625804,28.892512027778775,28.380000678163302,27.735001174080107,28.889178866735495,27.57917914904709,9.459933884955687,3.394775083311768e-20,8.336555828630817e-24,20,4.479222525454016,33.59811625402483,50.02113929373017,2025-10-10 22:00:00,2025-10-10,2025,10,10,4
2025-10-10 23:00:00,2025-10-11 00:00:00,26.70916728337537,27.718622239427766,28.299167571596726,29.538878843259884,28.874155249231514,28.392511423100977,27.70500112957557,28.851379110482288,27.560821829424455,6.630229780515135,3.394775083311768e-20,8.336555828630817e-24,20,4.4786272247689105,33.52198160700647,50.0162160619922,2025-10-10 23:00:00,2025-10-10,2025,10,10,4
2025-10-11 00:00:00,2025-10-11 01:00:00,26.68750053490464,27.71054614724383,28.298334415647506,29.519166128156236,28.86222441733805,28.37721291730299,27.700000762939453,28.814167748131002,27.528045076647196,9.893054253574064,3.394775083311768e-20,8.336555828630817e-24,20,4.478625964073365,33.41995740498906,50.02583334678607,2025-10-11 00:00:00,2025-10-11,2025,10,11,4
2025-10-11 01:00:00,2025-10-11 02:00:00,26.68639062797091,27.705000281861835,28.28971264801187,29.507500445049605,28.830833910413737,28.352499936850755,27.69889096726815,28.80000114440918,27.521122622745544,8.215352528997478,3.394775083311768e-20,8.336555828630817e-24,20,4.478627876231781,33.38744547903307,50.023261472841476,2025-10-11 01:00:00,2025-10-11,2025,10,11,4
2025-10-11 02:00:00,2025-10-11 03:00:00,26.68444518937021,27.70582157502146,28.278345532692935,29.486666740629886,28.810000601032204,28.351945019829284,27.693610543987802,28.798334443833987,27.499723124189643,7.694515588003539,3.394775083311768e-20,8.336555828630817e-24,20,4.483512034966818,33.432597193888434,50.01757378534421,2025-10-11 02:00:00,2025-10-11,2025,10,11,4
2025-10-11 03:00:00,2025-10-11 04:00:00,26.679164905326843,27.701677673686312,28.279458524644635,29.471381223546825,28.79054696749873,28.300558304612313,27.669999370570075,28.782503410984038,27.4891654031495,13.780598271801825,3.394775083311768e-20,8.336555828630817e-24,20,4.47374318713517,33.43999144945366,50.02312590917441,2025-10-11 03:00:00,2025-10-11,2025,10,11,4
2025-10-11 04:00:00,2025-10-11 05:00:00,26.664724364392438,27.69166657850165,28.24804723746989,29.420844629222973,28.78417961241388,28.29750213071849,27.638058026215234,28.75471250883092,27.48251231311395,14.96789890296425,3.394775083311768e-20,8.336555828630817e-24,20,4.483511263023684,33.45944054156673,50.01728494934382,2025-10-11 04:00:00,2025-10-11,2025,10,11,4
2025-10-11 05:00:00,2025-10-11 06:00:00,26.66112272421147,27.690557753462368,28.237500323187405,29.40916657172028,28.74748836294578,28.278891058818928,27.61000066969225,28.721956308690487,27.44386631117393,10.075991947108028,3.394775083311768e-20,8.336555828630817e-24,20,4.4200185346876255,33.42046118448464,50.020938383573245,2025-10-11 05:00:00,2025-10-11,2025,10,11,4
2025-10-11 06:00:00,2025-10-11 07:00:00,26.6513670577319,27.670277898786434,28.224156180521856,29.378344635398403,28.731679253576743,28.263333957033744,27.6016671102314,28.704724614255483,27.420833257813705,9.174464159934548,3.394775083311768e-20,8.336555828630817e-24,20,4.38523784696317,33.40566888781439,50.030812622990794,2025-10-11 06:00:00,2025-10-11,2025,10,11,4
2025-10-11 07:00:00,2025-10-11 08:00:00,26.639166685410956,27.680833314469073,28.2200121940696,29.36248790449561,28.700545592335146,28.226679883830037,27.600000381469727,28.714155685129935,27.42834486004454,7.073027967954152,3.394775083311768e-20,8.336555828630817e-24,20,4.3523518195826965,33.387212095526486,50.01409337575817,2025-10-11 07:00:00,2025-10-11,2025,10,11,4
2025-10-11 08:00:00,2025-10-11 09:00:00,26.6494555624578,27.672501018525544,28.208334350586785,29.326390602520842,28.684455737722104,28.205824199595163,27.600833731757323,28.710845713591546,27.416666127098086,11.057933704509676,3.394775083311768e-20,8.336555828630817e-24,20,4.360701713075175,33.60012180567016,50.02510600139273,2025-10-11 08:00:00,2025-10-11,2025,10,11,4
2025-10-11 09:00:00,2025-10-11 10:00:00,26.640558646741653,27.659169704870386,28.203334414589246,29.312790002170143,28.670832939359453,28.198877922704213,27.600000381469727,28.700834127214325,27.407499841266947,17.364817901887058,3.394775083311768e-20,8.336555828630817e-24,20,4.3621230977208985,33.63889663723328,50.02621922138318,2025-10-11 09:00:00,2025-10-11,2025,10,11,4
2025-10-11 10:00:00,2025-10-11 11:00:00,26.649155010920474,27.669167367511537,28.213334688612566,29.309712422060112,28.65222380257034,28.170012317435006,27.59916703118213,28.702500827789518,27.405833349017406,13.512783580785552,3.394775083311768e-20,8.336555828630817e-24,20,4.3753552105337095,33.6097183059138,50.01476648971838,2025-10-11 10:00:00,2025-10-11,2025,10,11,4
2025-10-11 11:00:00,2025-10-11 12:00:00,26.634463588343188,27.648045242602628,28.20333419227632,29.289166487609016,28.62166518634478,28.16694691383213,27.60083373196925,28.701667047075272,27.402499711354892,11.216316085552462,3.394775083311768e-20,8.336555828630817e-24,20,4.3662987179759725,33.609671796795446,50.0254889822432,2025-10-11 11:00:00,2025-10-11,2025,10,11,4
2025-10-11 12:00:00,2025-10-11 13:00:00,26.458061163144787,27.633633848017976,28.206667203054057,29.287500969784098,28.611667148378373,28.158890296938687,27.599167030970204,28.710289275605493,27.404165981715362,13.740472770056929,3.394775083311768e-20,8.336555828630817e-24,20,4.356530783696136,33.628556863422126,50.01831570915007,2025-10-11 12:00:00,2025-10-11,2025,10,11,4
2025-10-11 13:00:00,2025-10-11 14:00:00,26.24054468036702,27.617500608271932,28.2016676860395,29.298334622065333,28.60915467097537,28.154167351829052,27.600000381469727,28.730823114275367,27.411666204663966,7.499813502580314,3.394775083311768e-20,8.336555828630817e-24,20,4.341879342920313,33.79774824487131,50.017869801879584,2025-10-11 13:00:00,2025-10-11,2025,10,11,4
2025-10-11 14:00:00,2025-10-11 15:00:00,26.214167622884645,27.608032354390776,28.200834335539977,29.285002254274634,28.62084612269327,28.169445437538624,27.600000381469727,28.78000099860271,27.42165498477918,5.4149880313407435,3.394775083311768e-20,8.336555828630817e-24,20,4.346758000765713,33.70049340031445,50.02127512551408,2025-10-11 14:00:00,2025-10-11,2025,10,11,4
2025-10-11 15:00:00,2025-10-11 16:00:00,26.20999828825098,27.610013802019083,28.199167412651857,29.303622071838323,28.641668970538614,28.165545978740795,27.6191673573397,28.79833442963478,27.45280203653836,9.93511074221737,3.394775083311768e-20,8.336555828630817e-24,20,4.293145352881683,33.61722174658606,50.0199447117455,2025-10-11 15:00:00,2025-10-11,2025,10,11,4
2025-10-11 16:00:00,2025-10-11 17:00:00,26.21111049736309,27.612488655515296,28.2016672693882,29.31416750672477,28.642488422817436,28.17195404583799,27.631121579480123,28.80083449278895,27.481666897856503,12.077371809999757,3.394775083311768e-20,8.336555828630817e-24,20,4.2246603350928735,33.68084519343578,50.026502070185025,2025-10-11 16:00:00,2025-10-11,2025,10,11,4
2025-10-11 17:00:00,2025-10-11 18:00:00,26.203892972111067,27.621667688214142,28.194167476442388,29.323046199575604,28.655833207923628,28.176126930406312,27.66832147958379,28.801667827393636,27.491655375589687,12.382419837132828,3.394775083311768e-20,8.336555828630817e-24,20,4.184612523671677,33.65628772262407,50.00683008164384,2025-10-11 17:00:00,2025-10-11,2025,10,11,4
2025-10-11 18:00:00,2025-10-11 19:00:00,26.225822946871958,27.619179101041745,28.196667778016515,29.35083388116301,28.670833868928263,28.18387473449823,27.677224731664236,28.802501161574472,27.49583344247654,9.437573266113581,3.394775083311768e-20,8.336555828630817e-24,20,4.210007979989059,33.560623568015025,50.02631647866655,2025-10-11 18:00:00,2025-10-11,2025,10,11,4
2025-10-11 19:00:00,2025-10-11 20:00:00,26.21501311884685,27.61248814209105,28.198334062152334,29.372787517275608,28.683622198837718,28.20750037638188,27.691943204448382,28.80583433320872,27.498333285225602,14.981672153174767,3.394775083311768e-20,8.336555828630817e-24,20,4.194740671197713,33.581571595122064,50.02409756559308,2025-10-11 19:00:00,2025-10-11,2025,10,11,4
2025-10-11 20:00:00,2025-10-11 21:00:00,26.22583438873365,27.612512288332795,28.191667620341832,29.38832170198387,28.693333890702302,28.209456657261132,27.697500683678253,28.80916787952529,27.5,22.88985900378562,3.394775083311768e-20,8.336555828630817e-24,20,4.112818119880414,33.56818538171147,50.025036462757924,2025-10-11 20:00:00,2025-10-11,2025,10,11,4
2025-10-11 21:00:00,2025-10-11 22:00:00,26.588612600332258,27.612501151617476,28.197500683890183,29.40333331807253,28.70333377541309,28.20998781705912,27.699167412651857,28.825000790913474,27.503333207447795,9.005653968167135,3.394775083311768e-20,8.336555828630817e-24,20,4.040274823688908,33.59239931069659,50.02018183743599,2025-10-11 21:00:00,2025-10-11,2025,10,11,4
2025-10-11 22:00:00,2025-10-11 23:00:00,26.645833556915708,27.6194548346873,28.19500061904012,29.400833715223154,28.708322276570783,28.232500704234337,27.69666775004196,28.80583454131847,27.49833329921288,5.0218322142163005,3.394775083311768e-20,8.336555828630817e-24,20,4.059597725304855,33.57821583064612,50.01998827835474,2025-10-11 22:00:00,2025-10-11,2025,10,11,4
2025-10-11 23:00:00,2025-10-12 00:00:00,26.631654300082204,27.61054619591733,28.193334334480443,29.41416629770051,28.707512364990727,28.256668004782835,27.69666754171631,28.817488925769734,27.499166871813404,10.427711450173497,3.394775083311768e-20,8.336555828630817e-24,20,4.063470793442914,33.59369485714601,50.01818928021786,2025-10-11 23:00:00,2025-10-11,2025,10,11,4
2025-10-12 00:00:00,2025-10-12 01:00:00,26.64251114883969,27.622488557278217,28.196667333602587,29.425833537421497,28.716956418465873,28.25389049636237,27.69666754192824,28.803346267654064,27.4991666355132,6.300262745617278,3.394775083311768e-20,8.336555828630817e-24,20,4.016125032514855,33.60132325621119,50.022311003318464,2025-10-12 00:00:00,2025-10-12,2025,10,12,4
2025-10-12 01:00:00,2025-10-12 02:00:00,26.61833428510221,27.62612323835812,28.19916739845265,29.43528873093134,28.734699493618546,28.240001508290238,27.6900011132573,28.80333428785748,27.495833832001,12.304379191277627,3.394775083311768e-20,8.336555828630817e-24,20,4.030766414898582,33.53941366124447,50.02026195570464,2025-10-12 01:00:00,2025-10-12,2025,10,12,4
2025-10-12 02:00:00,2025-10-12 03:00:00,26.643322557576248,27.623890026518716,28.197500697665532,29.429999820485257,28.723346621298266,28.23750028080172,27.677512736726218,28.80000114440918,27.495833428277333,22.8562106863765,3.394775083311768e-20,8.336555828630817e-24,20,4.04603768781208,33.596741058101905,50.027064490910256,2025-10-12 02:00:00,2025-10-12,2025,10,12,4
2025-10-12 03:00:00,2025-10-12 04:00:00,26.635000003910946,27.63832252630911,28.2016674914892,29.431377415042626,28.741666949799537,28.236956516040173,27.673033585582576,28.80000114440918,27.49387746155224,10.715845874480218,3.394775083311768e-20,8.336555828630817e-24,20,4.1198798508723415,33.73501189799448,50.020246425449635,2025-10-12 03:00:00,2025-10-12,2025,10,12,4
2025-10-12 04:00:00,2025-10-12 05:00:00,26.6369574676003,27.626956749374983,28.20166747771385,29.43445501391884,28.727791015429723,28.239712962697073,27.649468260025106,28.800834270480262,27.48945626681594,11.475564068863008,3.394775083311768e-20,8.336555828630817e-24,20,4.041137583072589,33.80099987203487,50.01796079921523,2025-10-12 04:00:00,2025-10-12,2025,10,12,4
2025-10-12 05:00:00,2025-10-12 06:00:00,26.651679974552096,27.635831600816406,28.20333417828904,29.443878250748618,28.736665874982652,28.269445873261823,27.653033596777536,28.802501164118077,27.482497349623255,8.619158353573333,3.394775083311768e-20,8.336555828630817e-24,20,4.036520902355341,33.75884050018652,50.01645091778038,2025-10-12 05:00:00,2025-10-12,2025,10,12,4
2025-10-12 06:00:00,2025-10-12 07:00:00,26.643333323207877,27.645833430606363,28.210000384223196,29.434442596217522,28.73916742478039,28.256391224555976,27.637512601104305,28.799167780134308,27.476377736900368,4.503396652829154,3.394775083311768e-20,8.336555828630817e-24,20,4.037718909518923,33.72597951823741,50.02315174385622,2025-10-12 06:00:00,2025-10-12,2025,10,12,4
2025-10-12 07:00:00,2025-10-12 08:00:00,26.65582263020662,27.656390000239323,28.209166825609948,29.438876677783078,28.738044597053886,28.23665564723011,27.61528929290982,28.79833442984671,27.456954744693558,7.090655666205166,3.394775083311768e-20,8.336555828630817e-24,20,4.013444491682071,33.69890780254308,50.02430305286988,2025-10-12 07:00:00,2025-10-12,2025,10,12,4
2025-10-12 08:00:00,2025-10-12 09:00:00,26.661378183315406,27.657778310351638,28.21166734864929,29.41834385092178,28.719167071870643,28.250834196722096,27.605544549684325,28.796667937173314,27.453054793037733,11.507192233591107,3.394775083311768e-20,8.336555828630817e-24,20,3.994242610271076,33.71412968564489,50.02148102630962,2025-10-12 08:00:00,2025-10-12,2025,10,12,4
2025-10-12 09:00:00,2025-10-12 10:00:00,26.659455138145265,27.67000099563731,28.212501101812837,29.40166715558545,28.723863695379194,28.22055841557839,27.607499938115332,28.78304637549347,27.43250104798709,13.47149314381062,3.394775083311768e-20,8.336555828630817e-24,20,3.815731654075846,33.62837215202806,50.021533894668615,2025-10-12 09:00:00,2025-10-12,2025,10,12,4
2025-10-12 10:00:00,2025-10-12 11:00:00,26.66666734356366,27.664988690536916,28.233333737689392,29.40333226394521,28.711973786011598,28.212230553503254,27.60083352343167,28.743345535699163,27.415821309675053,13.659932704566963,3.394775083311768e-20,8.336555828630817e-24,20,3.6301736462529988,33.6094857903847,50.017554387926026,2025-10-12 10:00:00,2025-10-12,2025,10,12,4
2025-10-12 11:00:00,2025-10-12 12:00:00,26.647501799270263,27.672223332145457,28.22250012630611,29.39333310911306,28.69416744910362,28.224724453405276,27.597500302632387,28.71666704898241,27.405845023842712,9.619117561892903,3.394775083311768e-20,8.336555828630817e-24,20,3.4838789489741138,33.63442125487822,50.022209313969434,2025-10-12 11:00:00,2025-10-12,2025,10,12,4
2025-10-12 12:00:00,2025-10-12 13:00:00,26.658046071726574,27.666134290017908,28.235001546862016,29.38583331235235,28.69916742430745,28.173603352803216,27.593334356310528,28.705834049012662,27.39749958737797,8.454860661960891,3.394775083311768e-20,8.336555828630817e-24,20,3.4814402719102016,33.62538890132041,50.011865801034546,2025-10-12 12:00:00,2025-10-12,2025,10,12,4
2025-10-12 13:00:00,2025-10-12 14:00:00,26.66528874552495,27.673322129704886,28.22500083033233,29.375833390128875,28.679166835994877,28.152231251248267,27.58721148801636,28.706668913316992,27.397499600729205,6.713898795226237,3.394775083311768e-20,8.336555828630817e-24,20,3.4755611831544755,33.57299445203337,50.02879383845659,2025-10-12 13:00:00,2025-10-12,2025,10,12,4
2025-10-12 14:00:00,2025-10-12 15:00:00,26.66500047747236,27.673045184142588,28.217501010471608,29.367501655978945,28.67833412467151,28.169167604447527,27.595289152216782,28.720000908745924,27.398332713449054,13.338971034867916,3.394775083311768e-20,8.336555828630817e-24,20,3.469005666718057,33.646447828944844,50.019065118735554,2025-10-12 14:00:00,2025-10-12,2025,10,12,4
2025-10-12 15:00:00,2025-10-12 16:00:00,26.661388324097263,27.65863591038323,28.21083420689927,29.366379346583702,28.552496150320632,28.1983222193914,27.593333522372138,28.740821687238483,27.404157097263443,9.92064773927669,3.394775083311768e-20,8.336555828630817e-24,20,3.4856868361161695,33.80023654544428,50.023133104158376,2025-10-12 15:00:00,2025-10-12,2025,10,12,4
2025-10-12 16:00:00,2025-10-12 17:00:00,26.45585000387631,27.680821833046117,28.224155477407084,29.399454152256315,28.696667036054187,28.18863482786639,27.600000381469727,28.77695570482201,27.404166488989354,6.143637934076402,3.394775083311768e-20,8.336555828630817e-24,20,3.481825827800128,33.8225108036978,50.02042631539862,2025-10-12 16:00:00,2025-10-12,2025,10,12,4
2025-10-12 17:00:00,2025-10-12 18:00:00,26.254156406291806,27.69000072267273,28.22084606712087,29.405832696701687,28.702501272415372,28.219713042467916,27.602500668844648,28.80000114440918,27.421678286350776,19.071329666372613,3.394775083311768e-20,8.336555828630817e-24,20,3.4941349639858243,33.71137507338886,50.012168297820665,2025-10-12 17:00:00,2025-10-12,2025,10,12,4
2025-10-12 18:00:00,2025-10-12 19:00:00,26.257224106898047,27.691667189703253,28.233611529242513,29.418610369362774,28.716956714425454,28.2405448366721,27.623622914003207,28.802500953676645,27.45083354844141,17.042499695714913,3.394775083311768e-20,8.336555828630817e-24,20,3.52233870123365,33.697804434071955,50.028389443218785,2025-10-12 18:00:00,2025-10-12,2025,10,12,4
2025-10-12 19:00:00,2025-10-12 20:00:00,26.3436116655211,27.701669800867297,28.242235820076782,29.469166645898127,28.740821962558005,28.24223298454311,27.65583320398574,28.815000874202088,27.482487117188032,18.322918558806528,3.394775083311768e-20,8.336555828630817e-24,20,3.54285261773741,33.569267792260916,50.01646860925968,2025-10-12 19:00:00,2025-10-12,2025,10,12,4
2025-10-12 20:00:00,2025-10-12 21:00:00,26.670289943631065,27.680834189945433,28.25164387778791,29.4724994231312,28.77333497132402,28.26359970586973,27.678865974973416,28.810834576284833,27.493622805428764,19.64819773243753,3.394775083311768e-20,8.336555828630817e-24,20,3.5372144581502267,33.52088945816311,50.022234501191576,2025-10-12 20:00:00,2025-10-12,2025,10,12,4
2025-10-12 21:00:00,2025-10-12 22:00:00,26.674156023090312,27.69083425606696,28.243345625706837,29.48832189240751,28.76667859396454,28.27195676627181,27.6725120774791,28.81000124189207,27.491666842779317,7.455605610517593,3.394775083311768e-20,8.336555828630817e-24,20,3.533108690519742,33.562737778465085,50.0226995345068,2025-10-12 21:00:00,2025-10-12,2025,10,12,4
2025-10-12 22:00:00,2025-10-12 23:00:00,26.684167577956256,27.70000056860108,28.253625425601516,29.505558153555693,28.783322656405222,28.27361307907067,27.67111201286411,28.80416785854594,27.49166644053915,10.537227589504619,3.394775083311768e-20,8.336555828630817e-24,20,3.574844970703618,33.53892038692201,50.0151819467296,2025-10-12 22:00:00,2025-10-12,2025,10,12,4
2025-10-12 23:00:00,2025-10-13 00:00:00,26.700834335963833,27.713333855309962,28.2741555035444,29.506120259425675,28.77500150744295,28.247224375410024,27.67722442627536,28.804168066867618,27.4897231280045,2.9849997586634376,3.394775083311768e-20,8.336555828630817e-24,20,3.795355296568276,33.554835075001556,50.02374443107522,2025-10-12 23:00:00,2025-10-12,2025,10,12,4
2025-10-13 00:00:00,2025-10-13 01:00:00,26.682789987232727,27.707500527062997,28.279167648103183,29.50166628392389,28.765557249919524,28.27140049837301,27.69027725367599,28.81250039800856,27.49110942458476,8.79023324128479,3.394775083311768e-20,8.336555828630817e-24,20,3.579976202403619,33.644590233561594,50.01714983449543,2025-10-13 00:00:00,2025-10-13,2025,10,13,4
2025-10-13 01:00:00,2025-10-13 02:00:00,26.692211665379748,27.716956575493242,28.29333406342252,29.492499568513818,28.750289577793875,28.251388975787467,27.68333472697205,28.816666917810654,27.492499999152397,10.659576749983142,3.394775083311768e-20,8.336555828630817e-24,20,3.550545899093697,33.71501954691503,50.021913566170554,2025-10-13 01:00:00,2025-10-13,2025,10,13,4
2025-10-13 02:00:00,2025-10-13 03:00:00,26.718621284418926,27.74081905481062,28.291667293339042,29.484999151226837,28.748323365643223,28.259986505396252,27.682500904295974,28.811955235756233,27.490833061641215,11.63139890714123,3.394775083311768e-20,8.336555828630817e-24,20,3.5701938922338416,33.74466392156335,50.025073507596645,2025-10-13 02:00:00,2025-10-13,2025,10,13,4
2025-10-13 03:00:00,2025-10-13 04:00:00,26.712500961917826,27.735013905977546,28.30000112872627,29.123896843585282,28.74084499731989,28.25416899512047,27.66501265199802,28.801380071684633,27.482512191692116,5.119098547310857,3.394775083311768e-20,8.336555828630817e-24,20,3.741623686612247,33.79464849147388,50.01657396829131,2025-10-13 03:00:00,2025-10-13,2025,10,13,4
2025-10-13 04:00:00,2025-10-13 05:00:00,26.722213658106135,27.749989361527994,28.300834701110627,29.08500014368624,28.746380125347795,28.248334040538204,27.679154785659282,28.80416785854594,27.492488198680423,7.774594452760932,3.394775083311768e-20,8.336555828630817e-24,20,3.657632300045729,33.802767787150046,50.02033519155257,2025-10-13 04:00:00,2025-10-13,2025,10,13,4
2025-10-13 05:00:00,2025-10-13 06:00:00,26.72028897722071,27.752223907261534,28.299167780134308,29.081666047198667,28.73750117005343,28.243890069326717,27.68083398183171,28.813322818630954,27.492499568937674,10.30785490596045,3.394775083311768e-20,8.336555828630817e-24,20,3.672769241570686,33.78021300000539,50.02111103991031,2025-10-13 05:00:00,2025-10-13,2025,10,13,4
2025-10-13 06:00:00,2025-10-13 07:00:00,26.71804584638679,27.75861127386771,28.303333780084348,29.373897818242952,28.72416700850397,28.252777781164752,27.666666663485316,28.80084607348538,27.48750028546778,6.00430373822591,3.394775083311768e-20,8.336555828630817e-24,13.13900835249159,3.6385808298384057,33.764005707625294,50.03443003232292,2025-10-13 06:00:00,2025-10-13,2025,10,13,4
2025-10-13 07:00:00,2025-10-13 08:00:00,26.73527910571792,27.76221412765321,28.309447043720724,29.44805419287336,28.709167061698224,28.210846158980917,27.63305611864747,28.79916798654816,27.48250011422968,8.64544478055813,3.394775083311768e-20,8.336555828630817e-24,10,3.6489449879121243,33.70802467766696,50.003699019791554,2025-10-13 07:00:00,2025-10-13,2025,10,13,4
2025-10-13 08:00:00,2025-10-13 09:00:00,26.74083491834259,27.780011158409565,28.30555767121293,29.46053203201689,28.70666637462648,28.213044636197864,27.622500411775164,28.80000114440918,27.473333442044996,20.722121820078698,3.394775083311768e-20,8.336555828630817e-24,16.861045795016818,3.702074064351812,33.70695539464342,50.02154530747872,2025-10-13 08:00:00,2025-10-13,2025,10,13,4
2025-10-13 09:00:00,2025-10-13 10:00:00,26.741678666481967,27.77694437598753,28.305834319009787,29.16474407852512,28.696667527729034,28.200013993638617,27.608333288191,28.799167793909657,27.46887763696597,14.132874197881211,3.394775083311768e-20,8.336555828630817e-24,20,3.6124726221091703,33.6982459721305,50.01888172771744,2025-10-13 09:00:00,2025-10-13,2025,10,13,4
2025-10-13 10:00:00,2025-10-13 11:00:00,26.743382152951153,27.751955000386396,28.302703895322864,29.001802093611715,28.69279404084655,28.17567710222273,27.602703153704713,28.789641077992112,27.43243215086062,9.18058796348089,3.394775083311768e-20,8.336555828630817e-24,20,3.604503431512454,33.61489768509587,50.019871568940765,2025-10-13 10:00:00,2025-10-13,2025,10,13,4
2025-10-13 11:00:00,2025-10-13 12:00:00,26.725834639444987,27.734168393879997,28.30000114440918,28.998333285437532,28.686678483750217,28.166655835882242,27.60083395407025,28.748058001418006,27.41001141443422,10.062098616664407,3.394775083311768e-20,8.336555828630817e-24,20,3.6043920516967773,33.552113503229904,50.0273712196738,2025-10-13 11:00:00,2025-10-13,2025,10,13,4
2025-10-13 12:00:00,2025-10-13 13:00:00,26.71277869817967,27.729167388067722,28.30000062497171,29.01444364038981,28.690832908078562,28.131668280499778,27.59833365291998,28.74250050798893,27.404166872239113,14.359386978689512,3.394775083311768e-20,8.336555828630817e-24,20,3.6043920516967773,33.56610689121342,50.014839791264635,2025-10-13 12:00:00,2025-10-13,2025,10,13,4
2025-10-13 13:00:00,2025-10-13 14:00:00,26.70751305170183,27.721957759785038,28.296667923186035,29.38499944454384,28.669155852125666,28.126389120948684,27.599167239295852,28.755290747886466,27.409166778566203,15.922191875765915,3.394775083311768e-20,8.336555828630817e-24,20,3.6043920516967773,33.564897603403516,50.017526599222975,2025-10-13 13:00:00,2025-10-13,2025,10,13,4
2025-10-13 14:00:00,2025-10-13 15:00:00,26.704711311839294,27.726652145870613,28.29250069893572,29.383335275830373,28.653876188566198,28.11362113668114,27.601667318557052,28.783335232836713,27.411655458535606,3.2610339914674626,3.394775083311768e-20,8.336555828630817e-24,20,3.6043920516967773,33.6045349865848,50.02208350479549,2025-10-13 14:00:00,2025-10-13,2025,10,13,4
2025-10-13 15:00:00,2025-10-13 16:00:00,26.6974883222999,27.713891190640503,28.27583405176671,29.390833036423572,28.64696662603369,28.086666501928484,27.600000381469727,28.798322502853114,27.421678211554436,8.988320607947166,3.394775083311768e-20,8.336555828630817e-24,20,3.6043920516967773,33.60673198341482,50.01976713627664,2025-10-13 15:00:00,2025-10-13,2025,10,13,4
2025-10-13 16:00:00,2025-10-13 17:00:00,26.695846733793946,27.69639183320777,28.25889220937983,29.381666827732925,28.630821817335605,28.10637922556989,27.6008337457446,28.79833465194771,27.408332969453546,11.089298644603183,3.394775083311768e-20,8.336555828630817e-24,20,3.6043920516967773,33.605767838738295,50.02254277911835,2025-10-13 16:00:00,2025-10-13,2025,10,13,4
2025-10-13 17:00:00,2025-10-13 18:00:00,26.68804498872106,27.677487116152292,28.215833059518655,29.37583380613646,28.618890133966712,28.087789397256792,27.59250061649847,28.779167232299596,27.399999618530273,7.078537257642465,3.394775083311768e-20,8.336555828630817e-24,20,3.6043920516967773,33.64036913669374,50.01597490989689,2025-10-13 17:00:00,2025-10-13,2025,10,13,4
2025-10-13 18:00:00,2025-10-13 19:00:00,26.66278948923264,27.653333232052887,28.21500009642384,29.36972238561716,28.61750047620148,28.10304481133732,27.575556287767196,28.775001715768603,27.402512146301213,3.635188905006535,3.394775083311768e-20,8.336555828630817e-24,20,3.6043920516967773,33.65403761676184,50.026909193416245,2025-10-13 18:00:00,2025-10-13,2025,10,13,4
2025-10-13 19:00:00,2025-10-13 20:00:00,26.66332242393914,27.63751418993469,28.196667333602587,29.351944379600948,28.62415639899234,28.074180371605383,27.562790535820415,28.760557966237705,27.386654838047562,7.072840377025451,3.394775083311768e-20,8.336555828630817e-24,20,3.6043920516967773,33.659827484327536,50.021282723211606,2025-10-13 19:00:00,2025-10-13,2025,10,13,4
2025-10-13 20:00:00,2025-10-13 21:00:00,26.624736675267574,27.616121562868837,28.200834127426255,29.37304513302959,28.61696720983178,28.068322824909117,27.533332951358897,28.763610393517595,27.377223633002384,10.719615990600756,3.394775083311768e-20,8.336555828630817e-24,20,3.6043920516967773,33.67781599142321,50.01927554273208,2025-10-13 20:00:00,2025-10-13,2025,10,13,4
2025-10-13 21:00:00,2025-10-13 22:00:00,26.638334000058176,27.621379218295914,28.195001285343118,29.36612168580132,28.510268116935332,28.059178703515915,27.513045471703713,28.723057656822736,27.352788363146214,12.488694765068031,3.394775083311768e-20,8.336555828630817e-24,20,3.6043920516967773,33.62794523266722,50.020773032668906,2025-10-13 21:00:00,2025-10-13,2025,10,13,4
2025-10-13 22:00:00,2025-10-13 23:00:00,26.631655787476934,27.6358336847087,28.198334062152334,29.363334956253045,28.47304409949893,28.071654889851235,27.5,28.700834127214325,27.311379255081462,6.169281090657706,3.394775083311768e-20,8.336555828630817e-24,13.305988047106398,3.6043920516967773,33.56193185248733,50.02206799030981,2025-10-13 22:00:00,2025-10-13,2025,10,13,4
